Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Alan Matturro,1,31,2,0,0,49,0,2024-11-04,20-024,uy URU,Genoa,@,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.8,0,31,39,79.5,1,6,2,1,6,631,304,8,11,72.7,16,17,94.1,6,9,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,3,14,26,9,1,49,0,0,0,0,0,0,0,,0,2,0,2,3,3,4,0,0,0,0,3,1,DF,Match Report
164,Johan Vásquez,0,30,0,0,1,51,1,2024-11-04,26-013,mx MEX,Genoa,@,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,39,76.9,0,2,0,0,2,580,186,7,10,70.0,21,21,100.0,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,28,23,0,0,51,1,1,0,1,0,0,0,,0,0,0,0,3,4,6,0,1,0,0,3,0,DF,Match Report
165,Nicola Leali,0,23,0,0,1,35,0,2024-11-04,31-261,it ITA,Genoa,@,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,0,0,0,0,0,932,841,4,4,100.0,7,7,100.0,12,23,52.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,GK,Match Report
166,Alessandro Vogliacco,0,36,0,0,0,57,2,2024-11-04,26-051,it ITA,Genoa,@,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,48,75.0,0,6,0,0,6,762,250,12,16,75.0,20,24,83.3,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,20,29,8,0,57,2,1,1,1,0,0,0,,0,3,3,0,0,2,2,0,0,0,0,1,1,DF,Match Report
167,Mario Balotelli,0,1,0,0,1,3,0,2024-11-04,34-084,it ITA,Genoa,@,Parma,it Serie A,W 1-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,48,0,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
168,Morten Thorsby,2,21,5,0,0,44,1,2024-11-04,28-183,no NOR,Genoa,@,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,13.5,0,21,32,65.6,1,3,1,0,3,281,84,14,20,70.0,6,8,75.0,1,2,50.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,44,1,6,25,13,5,44,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,4,0,"MF,FW",Match Report
169,Milan Badelj,1,46,1,0,0,63,1,2024-11-04,35-253,hr CRO,Genoa,@,Parma,it Serie A,W 1-0,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.1,0,46,53,86.8,0,5,0,0,4,745,241,22,24,91.7,19,19,100.0,4,9,44.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,63,2,8,48,7,0,63,1,0,0,1,0,0,0,,0,2,0,2,2,3,1,0,0,0,0,1,0,MF,Match Report
170,Morten Frendrup,1,26,3,0,0,49,5,2024-11-04,23-211,dk DEN,Genoa,@,Parma,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,26,34,76.5,1,1,0,0,2,386,98,10,13,76.9,14,15,93.3,0,1,0.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,49,4,11,28,11,2,49,5,4,0,3,2,2,2,100.0,0,2,1,1,0,5,3,0,0,0,0,0,0,MF,Match Report
171,Jeff Ekhator,2,8,2,1,1,19,0,2024-11-04,17-359,it ITA,Genoa,@,Parma,it Serie A,W 1-0,Y,85,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.1,0,8,12,66.7,0,0,1,0,2,90,9,5,7,71.4,2,3,66.7,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,19,0,0,4,15,3,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,0,"FW,MF",Match Report
172,Andrea Pinamonti,2,10,4,1,0,26,2,2024-11-07,25-172,it ITA,Genoa,,Como,it Serie A,D 1-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,15.9,0,10,18,55.6,2,1,0,0,1,94,22,6,10,60.0,1,2,50.0,0,0,,4,2,1,0,1,0,0,1,1,0,0,0,0,0,26,2,4,11,11,3,26,2,1,0,2,0,0,0,,0,0,0,0,0,2,2,1,0,0,0,0,1,FW,Match Report
173,Stefano Sabelli,0,20,1,0,0,47,2,2024-11-07,31-299,it ITA,Genoa,,Como,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,20,37,54.1,0,4,0,0,3,447,319,7,9,77.8,8,12,66.7,5,12,41.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,5,16,20,11,0,47,2,1,1,1,0,1,1,100.0,0,2,1,1,0,2,4,0,0,0,0,1,2,DF,Match Report
174,Aarón Martín,0,9,2,0,1,22,0,2024-11-07,27-199,es ESP,Genoa,,Como,it Serie A,D 1-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,9,19,47.4,1,0,0,0,1,153,66,3,4,75.0,5,8,62.5,1,5,20.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,22,1,4,7,11,0,22,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,1,0,0,2,0,DF,Match Report
175,Fabio Miretti,0,8,1,1,0,21,0,2024-11-07,21-096,it ITA,Genoa,,Como,it Serie A,D 1-1,N,44,0,0,0,0,0,0,0,0,,,0,,,0,8,13,61.5,0,0,0,0,1,225,88,2,2,100.0,3,4,75.0,3,6,50.0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,21,0,1,10,10,1,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,1,"MF,FW",Match Report
176,Alessandro Zanoli,0,1,0,0,0,2,0,2024-11-07,24-035,it ITA,Genoa,,Como,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,19,3,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"FW,DF",Match Report
177,Alan Matturro,1,15,0,0,0,42,5,2024-11-07,20-027,uy URU,Genoa,,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.6,0,15,30,50.0,0,0,0,0,0,280,121,8,13,61.5,4,8,50.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,18,17,8,2,42,5,3,1,4,0,3,8,37.5,5,1,1,0,1,6,1,0,0,0,0,2,1,DF,Match Report
178,Johan Vásquez,1,34,0,0,1,60,2,2024-11-07,26-016,mx MEX,Genoa,,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,34,42,81.0,0,2,0,0,4,698,244,7,10,70.0,20,23,87.0,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,9,32,23,5,2,60,2,2,0,2,0,0,1,0.0,1,4,2,2,1,3,5,0,1,0,0,1,1,DF,Match Report
179,Nicola Leali,0,29,0,0,0,47,0,2024-11-07,31-264,it ITA,Genoa,,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,44,65.9,0,2,0,0,0,921,777,5,5,100.0,10,10,100.0,14,29,48.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,35,44,3,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
180,Alessandro Vogliacco,1,25,0,0,1,40,0,2024-11-07,26-054,it ITA,Genoa,,Como,it Serie A,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.2,0,25,34,73.5,0,4,1,0,3,465,261,10,12,83.3,11,15,73.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,17,19,4,1,40,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0,1,0,0,1,0,DF,Match Report
181,Gastón Pereiro,0,7,0,0,0,12,1,2024-11-07,29-149,uy URU,Genoa,,Como,it Serie A,D 1-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,1,97,20,2,3,66.7,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,3,5,4,0,12,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,MF,Match Report
182,Mario Balotelli,0,0,0,0,1,3,0,2024-11-07,34-087,it ITA,Genoa,,Como,it Serie A,D 1-1,N,19,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,2,"FW,MF",Match Report
183,Morten Thorsby,0,10,3,0,0,31,3,2024-11-07,28-186,no NOR,Genoa,,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,17,58.8,2,1,0,0,1,135,49,5,8,62.5,4,8,50.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,1,5,15,11,3,31,3,2,0,3,0,2,5,40.0,3,0,0,0,2,5,2,0,0,0,0,2,1,"MF,FW",Match Report
184,Alessandro Marcandalli,0,1,0,0,0,1,0,2024-11-07,22-043,it ITA,Genoa,,Como,it Serie A,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,1,20,20,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
185,Milan Badelj,0,33,1,0,0,46,1,2024-11-07,35-256,hr CRO,Genoa,,Como,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,38,86.8,0,7,0,0,8,576,203,14,16,87.5,13,13,100.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,3,14,29,3,0,46,1,0,1,0,0,0,4,0.0,4,0,0,0,1,2,4,0,0,0,0,2,1,MF,Match Report
186,Morten Frendrup,1,28,2,0,0,45,1,2024-11-07,23-214,dk DEN,Genoa,,Como,it Serie A,D 1-1,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,28,34,82.4,1,5,1,0,5,510,119,13,16,81.3,11,12,91.7,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,1,11,25,9,0,45,1,1,1,0,0,0,1,0.0,1,2,1,1,3,4,1,0,0,0,0,2,0,MF,Match Report
187,Jeff Ekhator,2,5,2,0,0,16,0,2024-11-07,17-362,it ITA,Genoa,,Como,it Serie A,D 1-1,Y,71,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.9,0,5,8,62.5,2,0,0,0,1,77,12,2,2,100.0,0,0,,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,14,3,16,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
188,Mattia Bani,0,56,3,1,1,73,2,2024-11-24,30-350,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,63,88.9,1,1,0,0,0,1179,472,14,14,100.0,37,41,90.2,5,8,62.5,3,3,0,0,0,0,0,1,1,0,0,0,0,0,73,19,53,18,2,0,73,2,1,1,1,0,0,0,,0,0,0,0,1,3,5,1,1,0,0,0,1,DF,Match Report
189,Andrea Pinamonti,7,14,4,1,0,40,0,2024-11-24,25-189,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,Y,88,0,0,0,0,0,0,0,7,0.0,0.0,2,28.6,14.0,0,14,23,60.9,0,1,0,0,1,235,29,7,11,63.6,7,10,70.0,0,1,0.0,4,1,0,0,3,0,0,1,0,0,0,1,0,0,40,1,5,18,17,11,40,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,0,FW,Match Report
190,Stefano Sabelli,0,26,0,0,0,43,3,2024-11-24,31-316,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,0,2,0,0,0,440,252,15,18,83.3,7,9,77.8,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,23,18,2,0,43,3,0,2,1,0,2,3,66.7,1,0,0,0,2,5,2,0,0,0,0,0,1,DF,Match Report
191,Aarón Martín,0,42,5,0,1,59,1,2024-11-24,27-216,es ESP,Genoa,,Cagliari,it Serie A,D 2-2,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,42,54,77.8,4,2,2,2,2,811,331,14,15,93.3,22,25,88.0,5,12,41.7,5,3,1,1,0,0,0,0,0,0,0,0,0,0,59,2,18,24,18,0,59,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,1,0,0,3,0,DF,Match Report
192,Fabio Miretti,3,22,3,0,0,43,1,2024-11-24,21-113,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,Y,76,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,12.0,0,22,30,73.3,3,2,1,0,4,419,104,8,8,100.0,13,15,86.7,1,4,25.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,43,2,4,15,25,8,43,1,0,0,0,1,0,0,,0,2,0,2,1,2,1,0,0,0,0,2,2,"MF,FW",Match Report
193,Alessandro Zanoli,2,13,5,0,0,31,2,2024-11-24,24-052,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,Y,76,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,29.3,0,13,17,76.5,3,0,1,1,0,178,114,7,7,100.0,3,4,75.0,1,2,50.0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,31,1,9,10,12,3,31,2,2,1,1,0,0,0,,0,2,0,2,1,3,3,0,0,0,0,0,0,"FW,DF",Match Report
194,Alan Matturro,0,46,0,0,0,67,1,2024-11-24,20-044,uy URU,Genoa,,Cagliari,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,0,0,0,1,918,183,9,10,90.0,36,37,97.3,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13,43,23,1,1,67,1,0,0,1,0,0,2,0.0,2,0,0,0,3,4,5,0,0,0,0,0,0,DF,Match Report
195,Johan Vásquez,0,2,2,0,0,2,0,2024-11-24,26-033,mx MEX,Genoa,,Cagliari,it Serie A,D 2-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,1,44,18,1,1,100.0,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
196,Nicola Leali,0,30,0,0,0,39,0,2024-11-24,31-281,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,0,0,0,0,692,434,3,3,100.0,20,21,95.2,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
197,Alessandro Vogliacco,0,12,1,0,0,15,0,2024-11-24,26-071,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,1,0,0,0,168,82,9,10,90.0,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,9,3,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
198,Vitinha,2,1,0,0,0,4,0,2024-11-24,24-254,pt POR,Genoa,,Cagliari,it Serie A,D 2-2,N,2,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.8,0,1,2,50.0,0,0,0,0,0,25,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,2,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
199,Mario Balotelli,0,0,0,0,0,0,0,2024-11-24,34-104,it ITA,Genoa,,Cagliari,it Serie A,D 2-2,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
200,Morten Thorsby,2,26,4,1,0,48,2,2024-11-24,28-203,no NOR,Genoa,,Cagliari,it Serie A,D 2-2,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,14.3,0,26,34,76.5,3,4,1,0,5,390,135,11,13,84.6,12,14,85.7,1,2,50.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,48,1,5,28,15,6,48,2,2,0,2,0,0,0,,0,1,0,1,0,2,0,0,0,0,0,4,0,"MF,FW",Match Report
201,Milan Badelj,0,56,2,0,0,79,5,2024-11-24,35-273,hr CRO,Genoa,,Cagliari,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,68,82.4,1,4,1,0,3,923,344,31,36,86.1,20,22,90.9,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,3,20,52,9,0,79,5,3,3,0,2,3,3,100.0,0,1,0,1,1,6,2,0,0,0,0,2,1,MF,Match Report
202,Junior Messias,1,7,1,0,0,16,0,2024-11-24,33-195,br BRA,Genoa,,Cagliari,it Serie A,D 2-2,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,7,10,70.0,0,2,0,0,3,139,44,2,3,66.7,4,5,80.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,10,5,1,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
203,Morten Frendrup,3,40,1,0,0,60,5,2024-11-24,23-231,dk DEN,Genoa,,Cagliari,it Serie A,D 2-2,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,17.7,0,40,44,90.9,0,3,0,0,1,677,107,21,21,100.0,17,21,81.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,2,8,38,14,2,60,5,4,1,4,0,1,3,33.3,2,3,1,2,0,5,2,0,0,0,0,0,1,MF,Match Report
204,Mattia Bani,0,59,1,0,0,74,1,2024-12-01,30-357,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,59,63,93.7,0,2,0,0,3,1193,361,19,20,95.0,33,34,97.1,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,10,42,31,1,1,74,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,5,0,0,0,0,0,1,DF,Match Report
205,Andrea Pinamonti,5,11,0,0,0,25,0,2024-12-01,25-196,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,Y,68,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,16.9,1,11,16,68.8,0,1,0,0,1,137,18,7,9,77.8,4,6,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,2,11,12,3,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,FW,Match Report
206,Stefano Sabelli,0,50,2,0,0,65,1,2024-12-01,31-323,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,60,83.3,0,4,0,0,4,974,261,16,16,100.0,30,33,90.9,4,9,44.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,65,2,20,39,6,0,65,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,2,0,0,0,0,1,1,DF,Match Report
207,Patrizio Masini,0,5,1,0,0,15,4,2024-12-01,23-309,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,109,30,0,2,0.0,3,3,100.0,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,3,9,5,2,15,4,2,1,3,0,1,1,100.0,0,0,0,0,0,4,2,0,0,0,0,1,1,MF,Match Report
208,Aarón Martín,0,62,3,0,1,82,2,2024-12-01,27-223,es ESP,Genoa,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,74,83.8,2,5,2,1,6,1219,288,18,20,90.0,34,36,94.4,9,15,60.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,82,2,18,38,26,1,82,2,2,1,1,0,1,1,100.0,0,2,1,1,1,3,0,0,1,0,0,3,0,DF,Match Report
209,Fabio Miretti,1,21,1,0,0,40,1,2024-12-01,21-120,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,21,26,80.8,0,2,1,0,7,440,90,8,11,72.7,9,10,90.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,17,22,5,40,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,2,"MF,FW",Match Report
210,Alessandro Zanoli,1,19,6,0,0,36,3,2024-12-01,24-059,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.7,0,19,25,76.0,5,1,5,3,2,331,87,8,9,88.9,9,10,90.0,2,3,66.7,6,5,0,0,0,1,0,0,0,0,0,0,0,0,36,0,1,11,24,7,36,3,2,0,2,1,0,0,,0,2,0,2,0,3,1,0,0,0,0,1,2,"FW,DF",Match Report
211,Johan Vásquez,1,79,0,0,1,92,1,2024-12-01,26-040,mx MEX,Genoa,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,79,85,92.9,0,6,0,0,4,1645,437,18,18,100.0,52,53,98.1,9,13,69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,8,33,58,1,1,92,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0,1,0,0,1,0,DF,Match Report
212,Nicola Leali,0,26,0,0,0,29,0,2024-12-01,31-288,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,0,0,0,0,663,362,4,4,100.0,15,15,100.0,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
213,Alessandro Vogliacco,0,6,0,0,0,12,1,2024-12-01,26-078,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,0,0,0,0,123,58,2,2,100.0,3,5,60.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,9,2,1,0,12,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,1,0,DF,Match Report
214,Vitinha,0,4,0,0,0,7,0,2024-12-01,24-261,pt POR,Genoa,@,Udinese,it Serie A,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,1,74,1,3,3,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,5,1,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
215,Mario Balotelli,2,1,0,0,0,6,0,2024-12-01,34-111,it ITA,Genoa,@,Udinese,it Serie A,W 2-0,N,15,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.5,1,1,4,25.0,0,0,0,0,1,26,18,0,1,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
216,Morten Thorsby,1,11,6,0,1,21,3,2024-12-01,28-210,no NOR,Genoa,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.3,0,11,14,78.6,3,4,1,0,4,205,102,7,9,77.8,2,2,100.0,2,2,100.0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,21,0,2,6,13,4,21,3,2,2,0,1,3,3,100.0,0,0,0,0,0,3,0,0,1,0,0,3,1,"MF,FW",Match Report
217,Milan Badelj,1,47,1,1,0,64,2,2024-12-01,35-280,hr CRO,Genoa,@,Udinese,it Serie A,W 2-0,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.5,0,47,54,87.0,0,12,1,0,9,958,299,14,14,100.0,24,26,92.3,7,12,58.3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,64,5,10,40,15,2,64,2,1,0,0,2,0,1,0.0,1,0,0,0,2,4,3,0,0,0,0,0,1,MF,Match Report
