Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Simone Verdi,0,4,1,0,0,7,0,2024-11-04,32-115,it ITA,Como,@,Empoli,it Serie A,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,1,0,0,0,0,51,25,3,3,100.0,1,1,100.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,1,4,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
164,Alberto Cerri,1,0,0,0,0,1,0,2024-11-04,28-202,it ITA,Como,@,Empoli,it Serie A,L 0-1,N,5,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.5,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
165,Alberto Moreno,0,35,2,0,0,56,3,2024-11-04,32-122,es ESP,Como,@,Empoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,48,72.9,1,3,1,1,4,617,203,17,19,89.5,11,15,73.3,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,2,15,25,16,0,56,3,2,0,3,0,1,1,100.0,0,1,0,1,0,3,2,1,0,0,0,0,1,DF,Match Report
166,Alessandro Gabrielloni,0,1,0,0,0,4,0,2024-11-04,30-117,it ITA,Como,@,Empoli,it Serie A,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,1,0,0,1,25,4,0,1,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
167,Edoardo Goldaniga,0,56,2,0,0,85,2,2024-11-04,31-002,it ITA,Como,@,Empoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,76,73.7,0,5,1,0,4,1002,410,25,28,89.3,26,33,78.8,4,10,40.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,85,4,39,36,11,0,85,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,5,0,0,0,0,1,0,DF,Match Report
168,Alieu Fadera,1,17,1,0,0,42,4,2024-11-04,23-001,gm GAM,Como,@,Empoli,it Serie A,L 0-1,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.9,0,17,27,63.0,0,0,0,0,0,206,28,9,10,90.0,7,13,53.8,0,1,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,42,1,7,21,16,3,42,4,4,3,0,1,0,0,,0,1,0,1,2,6,0,0,0,0,0,0,3,"FW,DF",Match Report
169,Alberto Dossena,1,53,0,0,0,64,1,2024-11-04,26-022,it ITA,Como,@,Empoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.1,0,53,57,93.0,0,3,0,0,1,1224,360,13,13,100.0,30,30,100.0,10,14,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7,40,24,1,1,64,1,1,1,0,0,0,0,,0,0,0,0,2,3,3,0,0,0,0,1,0,DF,Match Report
170,Marc-Oliver Kempf,1,38,0,0,0,52,2,2024-11-04,29-281,de GER,Como,@,Empoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.6,0,38,46,82.6,0,1,0,0,1,598,245,16,19,84.2,22,26,84.6,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,20,31,3,1,52,2,1,1,0,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,1,0,DF,Match Report
171,Patrick Cutrone,1,5,0,0,0,7,0,2024-11-04,26-306,it ITA,Como,@,Empoli,it Serie A,L 0-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.3,0,5,6,83.3,0,0,0,0,0,55,0,5,5,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,6,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
172,Gabriel Strefezza,1,16,3,0,0,28,0,2024-11-04,27-200,br BRA,Como,@,Empoli,it Serie A,L 0-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.6,0,16,20,80.0,2,1,1,0,3,303,59,9,10,90.0,3,3,100.0,3,5,60.0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,28,0,0,14,14,0,28,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
173,Federico Barba,0,34,0,0,0,41,1,2024-11-04,31-064,it ITA,Como,@,Empoli,it Serie A,L 0-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,34,38,89.5,0,0,0,0,0,577,179,14,15,93.3,17,18,94.4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,24,17,0,0,41,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,1,0,0,0,0,0,0,DF,Match Report
174,Andrea Belotti,2,13,1,0,0,26,1,2024-11-04,30-320,it ITA,Como,@,Empoli,it Serie A,L 0-1,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.7,0,13,16,81.3,1,0,1,0,2,137,12,12,14,85.7,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,2,3,12,11,4,26,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,1,2,FW,Match Report
175,Pepe Reina,0,44,0,0,0,51,0,2024-11-04,42-065,es ESP,Como,@,Empoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,48,91.7,0,0,0,0,0,1036,615,10,10,100.0,24,24,100.0,10,14,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,40,51,0,0,0,51,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
176,Yannik Engelhardt,0,51,3,0,0,66,3,2024-11-04,23-271,de GER,Como,@,Empoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,1,1,0,0,1,711,125,30,34,88.2,18,18,100.0,1,1,100.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,66,1,13,43,11,0,66,3,2,0,2,1,3,3,100.0,0,0,0,0,2,5,1,0,0,0,0,1,5,"MF,DF",Match Report
177,Lucas Da Cunha,2,36,3,0,0,49,1,2024-11-07,23-151,fr FRA,Como,@,Genoa,it Serie A,D 1-1,Y,81,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,17.0,0,36,40,90.0,1,5,0,0,2,591,143,19,20,95.0,12,13,92.3,4,6,66.7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,49,1,9,28,12,1,49,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,0,0,0,1,0,MF,Match Report
178,Nicolás Paz,4,45,11,1,0,72,1,2024-11-07,20-060,ar ARG,Como,@,Genoa,it Serie A,D 1-1,Y,90,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,24.8,1,45,52,86.5,8,3,5,0,10,590,213,30,32,93.8,13,15,86.7,0,2,0.0,11,9,0,2,0,0,0,1,1,0,0,0,0,0,72,1,13,30,33,3,72,1,0,1,0,0,1,2,50.0,1,3,1,2,1,2,1,0,0,0,0,0,1,"MF,FW",Match Report
179,Simone Verdi,0,1,0,0,0,3,0,2024-11-07,32-118,it ITA,Como,@,Genoa,it Serie A,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,15,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
180,Alessio Iovine,0,1,0,0,0,1,0,2024-11-07,33-280,it ITA,Como,@,Genoa,it Serie A,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,6,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
181,Marco Sala,0,2,0,0,0,6,0,2024-11-07,25-156,it ITA,Como,@,Genoa,it Serie A,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,32,1,0,0,,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,0,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
182,Alberto Moreno,1,37,1,0,1,52,1,2024-11-07,32-125,es ESP,Como,@,Genoa,it Serie A,D 1-1,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.6,0,37,45,82.2,0,2,0,0,5,611,163,20,21,95.2,12,14,85.7,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,22,16,14,0,52,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,1,0,0,2,1,DF,Match Report
183,Edoardo Goldaniga,0,43,1,0,1,60,1,2024-11-07,31-005,it ITA,Como,@,Genoa,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,51,84.3,0,2,1,1,5,843,424,17,18,94.4,18,19,94.7,8,14,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,3,26,26,9,0,60,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0,1,0,0,1,3,DF,Match Report
184,Alieu Fadera,1,16,4,1,0,34,0,2024-11-07,23-004,gm GAM,Como,@,Genoa,it Serie A,D 1-1,Y,89,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.5,0,16,23,69.6,1,0,2,0,3,228,77,7,9,77.8,8,10,80.0,0,0,,4,3,0,0,0,1,0,1,1,0,0,0,0,0,34,0,7,8,20,3,34,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,3,3,"FW,DF",Match Report
185,Alberto Dossena,0,42,1,0,0,58,1,2024-11-07,26-025,it ITA,Como,@,Genoa,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,0,2,0,0,2,753,183,13,15,86.7,25,27,92.6,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,40,17,1,0,58,1,0,1,0,0,0,0,,0,0,0,0,0,1,8,0,0,0,0,0,1,DF,Match Report
186,Marc-Oliver Kempf,0,40,0,0,1,56,0,2024-11-07,29-284,de GER,Como,@,Genoa,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,45,88.9,0,1,0,0,1,744,282,16,16,100.0,17,17,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12,42,14,1,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,1,0,0,1,0,DF,Match Report
187,Patrick Cutrone,4,18,4,0,0,36,0,2024-11-07,26-309,it ITA,Como,@,Genoa,it Serie A,D 1-1,Y,84,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,16.9,0,18,27,66.7,1,3,0,0,5,267,69,10,13,76.9,7,7,100.0,1,2,50.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,36,1,2,18,16,7,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,2,FW,Match Report
188,Gabriel Strefezza,6,30,3,0,0,65,1,2024-11-07,27-203,br BRA,Como,@,Genoa,it Serie A,D 1-1,Y,89,0,0,0,0,0,0,0,6,0.0,0.0,3,50.0,18.5,1,30,45,66.7,0,1,0,0,2,402,85,20,22,90.9,7,11,63.6,2,8,25.0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,65,4,11,30,25,4,65,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,5,0,0,0,0,0,3,"FW,MF",Match Report
189,Matthias Braunöder,0,2,1,0,0,8,0,2024-11-07,22-225,at AUT,Como,@,Genoa,it Serie A,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,22,4,1,1,100.0,1,3,33.3,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,2,3,3,0,8,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,2,1,MF,Match Report
190,Andrea Belotti,0,2,0,0,0,3,0,2024-11-07,30-323,it ITA,Como,@,Genoa,it Serie A,D 1-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,16,0,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
191,Pepe Reina,0,25,0,0,0,36,0,2024-11-07,42-068,es ESP,Como,@,Genoa,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,35,71.4,0,1,0,0,0,811,694,4,4,100.0,8,8,100.0,13,23,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
192,Yannik Engelhardt,0,47,1,0,0,60,2,2024-11-07,23-274,de GER,Como,@,Genoa,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,53,88.7,1,2,0,0,2,657,147,24,27,88.9,19,20,95.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,12,40,9,0,60,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,0,0,0,0,0,3,1,"MF,DF",Match Report
193,Lucas Da Cunha,0,56,3,0,0,79,2,2024-11-24,23-168,fr FRA,Como,,Fiorentina,it Serie A,L 0-2,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,56,73,76.7,3,4,0,0,5,817,244,33,37,89.2,18,24,75.0,3,8,37.5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,79,3,19,48,12,0,79,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,1,0,MF,Match Report
194,Nicolás Paz,1,29,5,0,1,52,5,2024-11-24,20-077,ar ARG,Como,,Fiorentina,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,29,35,82.9,3,4,2,1,5,398,127,17,20,85.0,5,6,83.3,3,3,100.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,52,1,4,32,16,3,52,5,3,0,3,2,1,2,50.0,1,1,0,1,0,5,1,0,1,0,0,3,1,"MF,FW",Match Report
195,Simone Verdi,1,6,2,0,0,13,1,2024-11-24,32-135,it ITA,Como,,Fiorentina,it Serie A,L 0-2,N,12,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.1,0,6,10,60.0,0,1,0,0,2,83,36,4,4,100.0,2,3,66.7,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,7,0,13,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
196,Alessio Iovine,0,19,2,0,0,29,1,2024-11-24,33-297,it ITA,Como,,Fiorentina,it Serie A,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,19,24,79.2,1,0,1,1,0,365,68,7,7,100.0,9,10,90.0,2,4,50.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,29,1,6,17,7,1,29,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,1,3,"DF,FW",Match Report
197,Marco Sala,0,15,1,0,0,20,1,2024-11-24,25-173,it ITA,Como,,Fiorentina,it Serie A,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,0,2,0,0,3,270,90,8,8,100.0,6,7,85.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,7,10,3,0,20,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,DF,Match Report
198,Alberto Moreno,0,41,0,0,0,57,1,2024-11-24,32-142,es ESP,Como,,Fiorentina,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,52,78.8,0,0,1,1,3,596,203,24,26,92.3,15,19,78.9,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4,14,23,20,1,57,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,1,0,DF,Match Report
199,Edoardo Goldaniga,1,49,1,0,0,67,2,2024-11-24,31-022,it ITA,Como,,Fiorentina,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.7,0,49,59,83.1,0,1,0,0,2,839,453,25,27,92.6,17,23,73.9,5,6,83.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,67,4,27,31,9,1,67,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,2,0,0,0,0,1,2,DF,Match Report
200,Alieu Fadera,1,16,3,0,0,29,1,2024-11-24,23-021,gm GAM,Como,,Fiorentina,it Serie A,L 0-2,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.3,0,16,23,69.6,1,2,0,0,1,164,47,11,13,84.6,3,5,60.0,0,0,,3,2,0,1,0,0,0,0,0,0,0,0,0,0,29,0,2,16,12,6,29,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,3,"FW,DF",Match Report
201,Alberto Dossena,0,53,0,0,1,69,1,2024-11-24,26-042,it ITA,Como,,Fiorentina,it Serie A,L 0-2,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,53,61,86.9,0,1,0,0,2,1012,379,15,16,93.8,32,37,86.5,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10,40,28,1,0,69,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,5,0,1,1,0,2,1,DF,Match Report
202,Emil Audero,0,27,0,0,0,30,0,2024-11-24,27-311,id IDN,Como,,Fiorentina,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,28,96.4,0,0,0,0,0,533,329,4,4,100.0,23,23,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
203,Patrick Cutrone,3,11,1,0,0,36,0,2024-11-24,26-326,it ITA,Como,,Fiorentina,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.0,0,11,24,45.8,0,1,1,1,1,176,26,6,11,54.5,4,7,57.1,1,3,33.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,1,14,21,6,36,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
204,Matthias Braunöder,0,9,0,0,0,12,0,2024-11-24,22-242,at AUT,Como,,Fiorentina,it Serie A,L 0-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,2,0,0,3,138,74,4,5,80.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,8,3,0,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
205,Federico Barba,2,70,0,0,0,77,0,2024-11-24,31-084,it ITA,Como,,Fiorentina,it Serie A,L 0-2,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.9,0,70,73,95.9,0,4,2,0,7,1148,487,35,36,97.2,30,31,96.8,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4,40,35,2,2,77,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
206,Fellipe Jack,0,10,0,0,0,15,0,2024-11-24,18-317,br BRA,Como,,Fiorentina,it Serie A,L 0-2,N,13,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,1,0,0,1,115,49,9,9,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,7,8,0,0,15,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,0,0,0,0,0,DF,Match Report
207,Andrea Belotti,1,1,0,0,0,3,0,2024-11-24,30-340,it ITA,Como,,Fiorentina,it Serie A,L 0-2,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.5,0,1,1,100.0,0,0,0,0,0,6,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
208,Yannik Engelhardt,0,48,1,0,0,62,2,2024-11-24,23-291,de GER,Como,,Fiorentina,it Serie A,L 0-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,48,52,92.3,0,1,0,0,4,712,155,30,32,93.8,13,15,86.7,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,4,13,47,2,0,62,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,4,0,0,0,0,0,2,"MF,DF",Match Report
209,Lucas Da Cunha,0,50,4,0,0,66,4,2024-11-30,23-174,fr FRA,Como,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,61,82.0,2,8,0,0,5,808,217,27,29,93.1,16,17,94.1,6,13,46.2,4,1,2,0,0,1,0,0,0,0,0,0,0,0,66,1,10,41,15,0,66,4,2,0,2,2,1,1,100.0,0,0,0,0,0,4,1,0,0,0,0,1,1,MF,Match Report
210,Nicolás Paz,4,24,2,0,1,46,2,2024-11-30,20-083,ar ARG,Como,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,12.6,0,24,31,77.4,0,5,0,0,1,315,64,14,17,82.4,6,8,75.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,1,5,26,16,5,46,2,1,0,2,0,0,0,,0,2,0,2,0,2,0,0,1,0,0,2,2,"MF,FW",Match Report
211,Simone Verdi,1,8,3,0,0,20,0,2024-11-30,32-141,it ITA,Como,,Monza,it Serie A,D 1-1,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.4,0,8,17,47.1,3,0,2,2,1,201,96,1,3,33.3,4,6,66.7,3,7,42.9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,20,1,2,6,12,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
212,Alessio Iovine,1,18,0,0,1,23,1,2024-11-30,33-303,it ITA,Como,,Monza,it Serie A,D 1-1,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.0,0,18,21,85.7,0,0,0,0,0,353,31,6,6,100.0,8,9,88.9,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,14,3,0,23,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,0,"DF,FW",Match Report
213,Marco Sala,0,7,2,0,1,7,0,2024-11-30,25-179,it ITA,Como,,Monza,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,1,0,0,2,99,12,4,4,100.0,3,3,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0,DF,Match Report
214,Alberto Moreno,0,31,1,0,0,42,1,2024-11-30,32-148,es ESP,Como,,Monza,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,2,0,0,3,453,173,15,17,88.2,15,17,88.2,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,3,15,17,11,0,42,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,1,0,DF,Match Report
215,Alessandro Gabrielloni,0,0,0,0,0,1,0,2024-11-30,30-143,it ITA,Como,,Monza,it Serie A,D 1-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
216,Ignace Van Der Brempt,0,32,0,0,0,45,2,2024-11-30,22-243,be BEL,Como,,Monza,it Serie A,D 1-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,2,1,0,3,581,209,14,16,87.5,13,17,76.5,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,13,22,11,0,45,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
217,Edoardo Goldaniga,1,57,1,1,0,70,1,2024-11-30,31-028,it ITA,Como,,Monza,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.7,0,57,64,89.1,0,1,0,0,2,1089,378,17,18,94.4,32,32,100.0,5,10,50.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,70,6,42,26,2,2,70,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,1,1,DF,Match Report
218,Alieu Fadera,2,13,2,0,0,26,2,2024-11-30,23-027,gm GAM,Como,,Monza,it Serie A,D 1-1,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.7,0,13,17,76.5,1,0,2,0,2,149,29,9,10,90.0,3,6,50.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,26,0,3,6,17,2,26,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,4,2,"FW,DF",Match Report
