Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Jordy Makengo,0,4,0,0,0,5,0,2024-11-23,23-112,fr FRA,Freiburg,@,Dortmund,de Bundesliga,L 0-4,N,10,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,45,15,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,2,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
161,Lukas Kübler,0,21,0,0,0,39,3,2024-11-23,32-085,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,21,30,70.0,0,0,2,2,1,333,89,10,12,83.3,8,10,80.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,18,11,10,0,39,3,0,2,1,0,3,5,60.0,2,3,2,1,0,3,3,0,0,0,0,0,1,DF,Match Report
162,Philipp Lienhart,0,61,0,0,0,78,1,2024-11-23,28-135,at AUT,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,68,89.7,0,5,0,0,0,1065,362,24,24,100.0,34,36,94.4,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,18,57,19,2,0,78,1,1,1,0,0,1,2,50.0,1,2,2,0,2,3,2,0,0,0,0,0,1,DF,Match Report
163,Kiliann Sildillia,0,4,0,0,0,11,0,2024-11-23,22-191,fr FRA,Freiburg,@,Dortmund,de Bundesliga,L 0-4,N,18,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,44,16,2,2,100.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,7,2,2,0,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,0,0,DF,Match Report
164,Vincenzo Grifo,2,36,3,0,0,55,1,2024-11-23,31-230,it ITA,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.9,0,36,48,75.0,1,1,0,0,1,690,127,13,14,92.9,19,24,79.2,4,7,57.1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,55,3,13,24,19,2,55,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
165,Nicolas Höfler,2,21,0,0,0,29,2,2024-11-23,34-259,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,60,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.1,0,21,21,100.0,0,0,0,0,1,347,106,8,8,100.0,12,12,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,9,16,4,1,29,2,2,0,2,0,2,4,50.0,2,0,0,0,1,3,1,0,0,0,0,0,0,MF,Match Report
166,Junior Adamu,1,5,0,0,0,12,1,2024-11-23,23-170,at AUT,Freiburg,@,Dortmund,de Bundesliga,L 0-4,N,29,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.7,0,5,7,71.4,0,0,0,0,0,58,0,4,6,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,8,2,1,12,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,1,0,FW,Match Report
167,Christian Günter,0,32,1,0,0,58,1,2024-11-23,31-269,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,45,71.1,1,2,0,0,2,452,130,19,24,79.2,12,15,80.0,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,34,11,13,0,58,1,1,1,0,0,1,3,33.3,2,4,4,0,1,2,5,0,0,0,0,0,0,DF,Match Report
168,Patrick Osterhage,0,11,0,0,2,23,2,2024-11-23,24-296,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,0,0,0,1,126,41,8,10,80.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,10,11,2,0,23,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,2,1,1,2,0,MF,Match Report
169,Florent Muslija,0,3,0,0,0,5,0,2024-11-23,26-140,xk KVX,Freiburg,@,Dortmund,de Bundesliga,L 0-4,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,42,25,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
170,Max Rosenfelder,0,12,0,0,0,15,2,2024-11-23,21-287,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,N,30,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,0,107,53,10,11,90.9,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,9,4,2,0,15,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
171,Maximilian Eggestein,0,41,0,0,0,53,1,2024-11-23,27-351,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,47,87.2,0,5,0,0,5,540,194,23,23,100.0,12,14,85.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3,23,24,6,1,53,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,0,0,0,0,2,MF,Match Report
172,Lucas Höler,2,22,3,0,0,38,3,2024-11-23,30-136,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,80,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.4,0,22,28,78.6,1,1,0,0,0,244,12,11,13,84.6,6,7,85.7,0,0,,3,1,0,0,1,1,0,0,0,0,0,0,0,0,38,2,10,16,12,2,38,3,0,1,2,0,0,1,0.0,1,1,0,1,0,3,2,0,0,0,0,1,3,"FW,MF",Match Report
173,Ritsu Doan,0,25,2,0,0,41,1,2024-11-23,26-160,jp JPN,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,25,31,80.6,1,1,2,1,4,341,169,15,18,83.3,2,3,66.7,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,2,7,22,13,0,41,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,1,0,0,0,0,1,"FW,MF",Match Report
174,Noah Atubolu,0,43,1,0,0,51,0,2024-11-23,22-182,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,50,86.0,0,1,0,0,0,1007,627,8,8,100.0,27,28,96.4,8,14,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,42,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
175,Matthias Ginter,0,47,1,0,0,62,1,2024-11-23,30-309,de GER,Freiburg,@,Dortmund,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,54,87.0,1,3,0,0,4,871,388,16,18,88.9,28,28,100.0,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,9,43,19,1,1,62,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,4,0,0,0,0,0,0,DF,Match Report
176,Maximilian Philipp,1,1,0,0,0,4,0,2024-11-30,30-274,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,N,2,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.5,0,1,3,33.3,0,0,0,0,0,7,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
177,Merlin Röhl,0,11,1,0,0,13,0,2024-11-30,22-148,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,1,0,0,0,122,21,4,4,100.0,5,5,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,7,6,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
178,Lukas Kübler,1,43,0,0,0,52,0,2024-11-30,32-092,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,81,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,33.7,0,43,46,93.5,0,2,0,0,1,740,235,18,18,100.0,21,22,95.5,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,19,25,8,0,52,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,3,1,0,0,0,0,1,DF,Match Report
179,Philipp Lienhart,0,59,1,0,0,85,1,2024-11-30,28-142,at AUT,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,74,79.7,1,1,1,0,2,1113,390,14,18,77.8,33,40,82.5,7,11,63.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,13,47,38,0,0,85,1,1,0,1,0,1,1,100.0,0,5,3,2,1,2,3,0,0,0,0,1,0,DF,Match Report
180,Kiliann Sildillia,0,2,1,0,0,3,0,2024-11-30,22-198,fr FRA,Freiburg,,Gladbach,de Bundesliga,W 3-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,19,0,2,2,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
181,Vincenzo Grifo,1,38,2,1,0,62,1,2024-11-30,31-237,it ITA,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,70,0,1,1,0,0,0,0,1,0.0,,0,0.0,19.1,0,38,49,77.6,1,2,2,0,2,527,123,20,22,90.9,14,15,93.3,2,8,25.0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,62,1,11,34,17,2,62,1,0,0,1,0,0,2,0.0,2,2,0,2,2,3,0,0,0,0,0,0,0,"FW,MF",Match Report
182,Nicolas Höfler,0,19,2,0,1,37,5,2024-11-30,34-266,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,24,79.2,1,1,0,0,1,312,114,10,12,83.3,9,10,90.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,37,5,10,24,3,0,37,5,2,1,3,1,0,1,0.0,1,0,0,0,3,8,3,1,1,0,0,3,2,MF,Match Report
183,Christian Günter,1,33,3,0,0,46,0,2024-11-30,31-276,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.6,0,33,42,78.6,1,2,0,0,2,520,175,19,24,79.2,11,13,84.6,2,3,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,46,3,13,23,10,1,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
184,Michael Gregoritsch,5,9,4,2,0,23,0,2024-11-30,30-226,at AUT,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,70,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,14.4,1,9,13,69.2,0,2,0,0,4,142,70,3,4,75.0,6,8,75.0,0,0,,4,3,0,0,1,0,0,2,1,0,0,1,0,0,23,1,3,9,11,6,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,0,1,FW,Match Report
185,Florent Muslija,0,13,0,0,0,19,1,2024-11-30,26-147,xk KVX,Freiburg,,Gladbach,de Bundesliga,W 3-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,0,0,0,0,0,167,40,8,9,88.9,0,0,,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,6,11,0,19,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
186,Max Rosenfelder,1,5,0,0,0,9,1,2024-11-30,21-294,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.4,0,5,5,100.0,0,0,0,0,0,98,35,2,2,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,4,1,1,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
187,Maximilian Eggestein,2,40,3,0,0,53,1,2024-11-30,27-358,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.3,0,40,43,93.0,0,3,1,0,4,573,110,21,22,95.5,16,16,100.0,2,3,66.7,3,2,0,0,0,1,0,0,0,0,0,0,0,0,53,4,17,26,11,1,53,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,4,0,0,0,0,0,1,MF,Match Report
188,Lucas Höler,4,26,7,1,0,46,0,2024-11-30,30-143,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,88,2,1,3,2,0,0,0,4,0.5,1.0,2,50.0,11.1,0,26,37,70.3,5,1,1,0,4,321,48,17,19,89.5,6,13,46.2,1,1,100.0,7,6,0,0,1,0,0,1,0,0,0,1,0,0,46,1,4,19,23,7,46,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,0,0,0,1,3,"FW,MF",Match Report
189,Ritsu Doan,1,20,4,0,0,38,2,2024-11-30,26-167,jp JPN,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,88,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.0,0,20,26,76.9,2,0,1,1,1,360,85,9,9,100.0,7,10,70.0,3,5,60.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,38,3,8,20,11,2,38,2,1,2,0,0,0,0,,0,2,0,2,0,2,3,0,0,0,0,0,4,"FW,MF",Match Report
190,Noah Atubolu,0,31,0,0,0,40,0,2024-11-30,22-189,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,0,0,0,0,0,725,574,5,6,83.3,21,21,100.0,5,13,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
191,Matthias Ginter,0,45,2,0,0,69,1,2024-11-30,30-316,de GER,Freiburg,,Gladbach,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,56,80.4,2,3,1,1,1,954,477,13,14,92.9,21,23,91.3,9,16,56.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,11,38,28,3,1,69,1,1,0,1,0,1,1,100.0,0,4,1,3,1,2,7,1,0,0,0,0,1,DF,Match Report
192,Jordy Makengo,0,11,1,0,0,18,1,2024-12-08,23-127,fr FRA,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,1,0,0,1,187,47,8,9,88.9,2,3,66.7,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,3,7,9,0,18,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
193,Merlin Röhl,0,5,1,0,0,13,0,2024-12-08,22-156,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,44,12,5,5,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,7,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
194,Lukas Kübler,0,38,1,0,0,55,4,2024-12-08,32-100,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,38,45,84.4,0,3,0,0,3,630,185,18,19,94.7,20,23,87.0,0,2,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,55,4,20,31,4,0,55,4,3,1,3,0,4,5,80.0,1,1,1,0,1,5,2,0,0,0,0,0,0,DF,Match Report
195,Philipp Lienhart,0,66,0,0,0,84,0,2024-12-08,28-150,at AUT,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,77,85.7,0,3,1,0,5,1296,439,20,22,90.9,38,41,92.7,7,13,53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,7,47,37,1,0,84,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,0,0,0,0,0,DF,Match Report
196,Eren Dinkçi,1,4,1,0,0,10,0,2024-12-08,22-361,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,N,10,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.6,0,4,8,50.0,0,0,0,0,0,40,3,3,5,60.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,8,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
197,Vincenzo Grifo,2,19,3,1,0,28,0,2024-12-08,31-245,it ITA,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,N,30,0,1,1,0,0,0,0,2,0.0,,0,0.0,15.3,0,19,25,76.0,2,0,1,0,4,305,173,11,12,91.7,5,6,83.3,2,6,33.3,3,1,1,1,0,0,0,1,0,1,0,0,0,0,28,0,2,15,11,2,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
198,Nicolas Höfler,0,41,0,0,0,59,4,2024-12-08,34-274,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,48,85.4,0,4,0,0,4,648,188,20,21,95.2,19,21,90.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,15,42,3,0,59,4,3,2,2,0,2,4,50.0,2,1,0,1,3,7,2,0,0,0,0,1,1,MF,Match Report
199,Christian Günter,0,36,1,0,0,49,0,2024-12-08,31-284,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,36,43,83.7,0,2,1,0,1,681,193,13,13,100.0,19,23,82.6,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,3,16,29,4,0,49,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,0,0,0,1,0,DF,Match Report
200,Michael Gregoritsch,2,9,3,0,0,24,1,2024-12-08,30-234,at AUT,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,68,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.1,0,9,16,56.3,0,0,0,0,2,131,44,6,8,75.0,3,8,37.5,0,0,,3,2,0,0,0,0,1,0,0,0,0,0,0,0,24,1,4,11,9,3,24,1,1,0,0,1,0,1,0.0,1,2,1,1,0,1,1,0,0,0,0,0,2,FW,Match Report
201,Patrick Osterhage,0,9,1,0,1,25,2,2024-12-08,24-311,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,9,15,60.0,1,0,0,0,0,114,31,6,9,66.7,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,13,10,2,25,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,1,0,0,1,0,MF,Match Report
202,Max Rosenfelder,0,11,0,0,0,17,0,2024-12-08,21-302,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,3,0,0,2,222,71,4,7,57.1,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,14,2,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
203,Maximilian Eggestein,2,48,4,0,0,70,3,2024-12-08,28-000,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.9,0,48,59,81.4,3,7,2,0,13,757,271,24,25,96.0,22,24,91.7,1,4,25.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,70,1,8,50,12,5,70,3,2,0,3,0,0,0,,0,1,0,1,2,5,0,0,0,0,0,1,1,MF,Match Report
204,Lucas Höler,1,18,2,0,0,45,2,2024-12-08,30-151,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,18,31,58.1,1,0,1,1,2,241,46,13,18,72.2,5,8,62.5,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,2,11,19,16,3,45,2,1,1,0,1,0,3,0.0,3,2,1,1,0,2,2,0,0,0,0,1,0,"FW,MF",Match Report
205,Ritsu Doan,2,26,3,1,0,46,1,2024-12-08,26-175,jp JPN,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.3,0,26,39,66.7,1,2,0,0,2,423,104,15,19,78.9,8,12,66.7,3,6,50.0,3,1,0,0,0,1,1,1,0,0,0,0,1,0,46,0,4,26,16,3,46,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,3,"FW,MF",Match Report
206,Noah Atubolu,0,43,0,0,0,56,0,2024-12-08,22-197,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,53,81.1,0,0,0,0,0,1182,803,5,5,100.0,24,24,100.0,14,24,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,45,56,0,0,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
207,Matthias Ginter,1,63,0,0,0,80,1,2024-12-08,30-324,de GER,Freiburg,@,Hoffenheim,de Bundesliga,D 1-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.4,0,63,70,90.0,0,1,0,0,3,1233,452,13,14,92.9,47,50,94.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,12,48,31,2,2,80,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,4,0,0,0,0,0,2,DF,Match Report
208,Jordy Makengo,0,2,0,0,0,3,0,2024-12-13,23-132,fr FRA,Freiburg,,Wolfsburg,de Bundesliga,W 3-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,25,18,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
209,Merlin Röhl,0,2,1,0,0,8,0,2024-12-13,22-161,de GER,Freiburg,,Wolfsburg,de Bundesliga,W 3-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,0,0,1,22,16,1,1,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,5,1,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
210,Lukas Kübler,2,34,0,0,1,51,0,2024-12-13,32-105,de GER,Freiburg,,Wolfsburg,de Bundesliga,W 3-2,Y,62,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,5.9,0,34,42,81.0,0,1,1,0,1,653,226,13,13,100.0,11,14,78.6,7,10,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,14,29,8,3,51,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,1,0,0,1,0,DF,Match Report
211,Philipp Lienhart,1,75,0,0,0,102,1,2024-12-13,28-155,at AUT,Freiburg,,Wolfsburg,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.7,0,75,86,87.2,0,4,0,0,6,1440,439,24,26,92.3,43,48,89.6,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,12,50,48,5,1,102,1,1,0,1,0,1,1,100.0,0,3,1,2,2,3,6,1,0,0,0,0,0,DF,Match Report
212,Kiliann Sildillia,0,1,0,0,0,4,0,2024-12-13,22-211,fr FRA,Freiburg,,Wolfsburg,de Bundesliga,W 3-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,36,31,0,0,,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
213,Eren Dinkçi,1,5,0,0,0,13,1,2024-12-13,23-000,de GER,Freiburg,,Wolfsburg,de Bundesliga,W 3-2,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,5,6,83.3,0,0,0,0,2,74,54,0,0,,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,5,6,1,13,1,0,0,0,1,0,0,,0,4,1,3,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
