Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Sirlord Conteh,1,0,0,0,0,2,0,2024-11-23,28-137,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
161,Mathias Honsak,1,10,3,2,0,17,0,2024-11-23,27-339,at AUT,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,61,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.3,0,10,13,76.9,1,1,0,0,2,180,52,5,5,100.0,4,7,57.1,1,1,100.0,3,1,0,2,0,0,0,2,0,0,2,0,0,0,17,2,3,12,2,1,17,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,0,0,0,0,1,"FW,DF",Match Report
162,Adrian Beck,0,14,0,0,0,29,1,2024-11-23,27-167,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,14,20,70.0,0,1,0,0,1,243,44,5,7,71.4,8,10,80.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,15,13,3,0,29,1,0,1,0,0,1,2,50.0,1,3,1,2,0,1,1,0,0,0,0,1,0,"MF,FW",Match Report
163,Mikkel Kaufmann,0,4,1,0,0,11,0,2024-11-23,23-325,dk DEN,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,N,29,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,1,1,1,0,1,89,40,2,5,40.0,0,1,0.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,7,3,0,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,FW,Match Report
164,Lennard Maloney,1,19,0,0,0,40,4,2024-11-23,25-046,us USA,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,83,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,19,27,70.4,0,2,0,0,1,418,151,5,5,100.0,11,14,78.6,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,29,8,3,1,40,4,3,4,0,0,2,3,66.7,1,0,0,0,1,5,5,0,0,0,0,1,1,MF,Match Report
165,Léo Scienza,0,3,0,0,0,7,0,2024-11-23,26-071,br BRA,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,N,29,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,32,13,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,2,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,2,"FW,MF",Match Report
166,Niklas Dorsch,1,12,1,0,0,23,1,2024-11-23,26-313,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,61,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,10.0,0,12,18,66.7,1,0,0,0,1,151,19,10,12,83.3,2,4,50.0,0,2,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23,2,8,11,5,1,23,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,2,MF,Match Report
167,Jan Schöppner,1,19,1,0,0,34,0,2024-11-23,25-164,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.9,0,19,25,76.0,0,2,0,0,3,319,141,8,11,72.7,8,9,88.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,2,13,15,6,1,34,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,0,0,0,0,0,MF,Match Report
168,Luca Kerber,0,0,0,0,0,5,1,2024-11-23,22-258,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,1,0,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"MF,DF",Match Report
169,Paul Wanner,0,18,0,0,0,25,2,2024-11-23,18-336,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,N,63,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90.0,0,1,0,0,0,216,39,11,13,84.6,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,9,14,3,0,25,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,2,0,"MF,FW",Match Report
170,Patrick Mainka,0,19,0,0,0,36,2,2024-11-23,30-017,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,0,2,0,0,1,375,146,6,8,75.0,12,13,92.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,29,7,0,0,36,2,0,2,0,0,1,2,50.0,1,5,3,2,4,6,2,0,0,0,0,0,1,DF,Match Report
171,Benedikt Gimber,0,17,0,0,0,43,8,2024-11-23,27-278,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,25,68.0,0,2,0,0,1,400,213,3,3,100.0,11,13,84.6,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12,37,6,0,0,43,8,4,7,1,0,4,6,66.7,2,2,1,1,0,8,7,0,0,0,0,1,1,DF,Match Report
172,Kevin Müller,0,24,0,0,0,36,0,2024-11-23,33-253,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,35,68.6,0,0,0,0,0,687,418,4,4,100.0,10,10,100.0,10,21,47.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
173,Omar Traoré,0,11,0,0,0,32,1,2024-11-23,26-293,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,11,24,45.8,0,0,0,0,0,236,108,5,5,100.0,3,6,50.0,3,11,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,15,10,7,0,32,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0,0,0,0,1,0,DF,Match Report
174,Jonas Föhrenbach,0,31,1,0,0,57,1,2024-12-01,28-310,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,43,72.1,0,3,0,0,2,579,235,11,14,78.6,16,20,80.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,5,20,27,11,1,57,1,0,0,1,0,0,1,0.0,1,2,1,1,2,3,2,0,0,0,0,0,0,DF,Match Report
175,Maximilian Breunig,2,2,2,0,0,9,0,2024-12-01,24-109,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,N,23,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.8,0,2,3,66.7,0,0,0,0,0,46,27,0,0,,2,2,100.0,0,0,,2,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,1,9,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
176,Sirlord Conteh,0,5,1,0,0,12,0,2024-12-01,28-145,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,55,6,3,5,60.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,7,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
177,Stefan Schimmer,1,4,1,0,0,9,0,2024-12-01,30-217,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.9,0,4,7,57.1,1,0,1,1,1,73,27,2,3,66.7,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
178,Mathias Honsak,1,7,2,0,0,18,0,2024-12-01,27-347,at AUT,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,N,36,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.5,0,7,13,53.8,1,0,1,1,0,178,15,1,4,25.0,4,4,100.0,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,8,9,1,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,DF",Match Report
179,Adrian Beck,1,11,1,0,0,14,1,2024-12-01,27-175,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,N,9,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.8,0,11,12,91.7,1,2,0,0,1,200,38,5,5,100.0,4,5,80.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,7,3,0,14,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
180,Mikkel Kaufmann,1,10,0,0,0,34,2,2024-12-01,23-333,dk DEN,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.4,0,10,26,38.5,0,2,0,0,1,212,18,4,12,33.3,4,11,36.4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,4,21,9,2,34,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,1,0,0,0,0,0,3,FW,Match Report
181,Lennard Maloney,0,25,0,0,0,39,0,2024-12-01,25-054,us USA,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,54,0,0,0,0,0,0,0,0,,,0,,,0,25,32,78.1,0,0,0,0,1,490,213,7,9,77.8,16,16,100.0,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,24,13,3,0,39,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,0,0,0,1,0,MF,Match Report
182,Léo Scienza,0,16,1,0,0,28,0,2024-12-01,26-079,br BRA,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,54,0,0,0,0,0,0,0,0,,,0,,,0,16,23,69.6,1,0,0,0,2,195,50,10,12,83.3,4,4,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,8,15,1,28,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
183,Niklas Dorsch,0,37,2,0,0,50,4,2024-12-01,26-321,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,37,44,84.1,1,2,1,0,2,706,207,20,21,95.2,12,14,85.7,5,9,55.6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,50,1,16,27,10,0,50,4,3,1,3,0,1,1,100.0,0,0,0,0,1,5,0,0,0,0,0,0,0,MF,Match Report
184,Jan Schöppner,2,27,2,0,0,53,3,2024-12-01,25-172,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.6,0,27,37,73.0,2,5,1,0,3,498,159,12,15,80.0,11,13,84.6,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,53,3,10,27,16,5,53,3,2,0,1,2,0,0,,0,1,0,1,3,6,3,1,0,0,0,2,0,MF,Match Report
185,Marnon Busch,0,41,3,0,0,68,2,2024-12-01,29-359,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,58,70.7,1,3,0,0,3,797,289,14,18,77.8,21,27,77.8,6,11,54.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,5,20,33,15,2,68,2,1,1,1,0,2,2,100.0,0,1,0,1,4,6,2,0,0,0,0,2,0,"DF,MF",Match Report
186,Paul Wanner,0,14,0,0,0,27,1,2024-12-01,18-344,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,1,0,0,1,188,16,9,10,90.0,5,5,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,11,12,1,27,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
187,Patrick Mainka,0,36,0,0,0,60,1,2024-12-01,30-025,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,45,80.0,0,4,0,0,3,733,323,12,14,85.7,19,23,82.6,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,9,34,25,1,0,60,1,0,1,0,0,1,4,25.0,3,3,1,2,3,4,5,0,0,0,0,0,1,DF,Match Report
188,Benedikt Gimber,0,48,0,0,0,64,1,2024-12-01,27-286,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,58,82.8,0,2,0,0,4,906,379,14,17,82.4,31,34,91.2,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,39,24,3,0,64,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0,0,0,0,1,3,DF,Match Report
189,Kevin Müller,0,38,0,0,0,53,0,2024-12-01,33-261,de GER,Heidenheim,,Eint Frankfurt,de Bundesliga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,48,79.2,0,0,0,0,0,1037,622,3,3,100.0,24,24,100.0,11,21,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,44,51,2,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
190,Jonas Föhrenbach,0,16,0,0,0,32,0,2024-12-07,28-316,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,26,61.5,0,1,0,0,0,328,150,8,10,80.0,7,10,70.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,25,6,1,0,32,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,0,0,0,0,0,DF,Match Report
191,Maximilian Breunig,0,2,0,0,0,9,0,2024-12-07,24-115,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,N,27,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,26,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,8,0,0,9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
192,Sirlord Conteh,0,3,0,0,0,6,1,2024-12-07,28-151,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,N,27,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,45,2,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
193,Mathias Honsak,1,8,1,1,0,34,2,2024-12-07,27-353,at AUT,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,78,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.2,0,8,14,57.1,0,0,0,0,1,108,20,5,8,62.5,3,4,75.0,0,1,0.0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,34,2,14,18,3,1,34,2,2,2,0,0,1,2,50.0,1,1,0,1,2,4,3,0,0,0,0,0,1,"FW,DF",Match Report
194,Adrian Beck,0,5,0,0,0,6,0,2024-12-07,27-181,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,52,1,2,3,66.7,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
195,Lennard Maloney,0,15,0,0,0,30,3,2024-12-07,25-060,us USA,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,22,68.2,0,3,1,0,2,310,60,4,5,80.0,8,11,72.7,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,13,16,1,0,30,3,3,1,2,0,3,7,42.9,4,0,0,0,3,6,1,0,0,0,0,0,0,MF,Match Report
196,Léo Scienza,0,3,1,1,0,9,1,2024-12-07,26-085,br BRA,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,N,12,0,1,1,0,0,0,0,0,,,0,,,0,3,5,60.0,1,0,0,0,0,39,18,2,2,100.0,1,3,33.3,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,2,7,1,9,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,1,0,0,0,0,0,"FW,MF",Match Report
197,Niklas Dorsch,1,2,0,0,0,6,0,2024-12-07,26-327,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,N,20,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.8,0,2,4,50.0,0,0,0,0,1,39,10,0,0,,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,2,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
198,Jan Schöppner,0,11,0,0,0,26,1,2024-12-07,25-178,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,0,0,0,0,159,91,5,6,83.3,4,5,80.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,18,9,0,0,26,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,0,0,0,0,0,MF,Match Report
199,Luca Kerber,0,0,0,0,0,8,2,2024-12-07,22-272,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,6,2,0,0,8,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,1,0,0,0,0,0,0,"MF,DF",Match Report
200,Paul Wanner,0,12,0,0,0,26,1,2024-12-07,18-350,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,0,0,0,0,153,33,9,12,75.0,3,4,75.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,8,17,2,0,26,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,0,0,0,1,2,"MF,FW",Match Report
201,Patrick Mainka,0,9,0,0,0,27,2,2024-12-07,30-031,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,16,56.3,0,1,0,0,1,200,112,2,3,66.7,3,6,50.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,24,3,1,0,27,2,1,2,0,0,2,3,66.7,1,3,0,3,2,4,4,0,0,0,0,0,0,DF,Match Report
202,Benedikt Gimber,0,8,0,0,0,26,1,2024-12-07,27-292,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,0,0,0,0,132,48,4,4,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,24,1,1,0,26,1,1,1,0,0,0,0,,0,1,1,0,1,2,11,1,0,0,0,1,0,DF,Match Report
203,Kevin Müller,0,24,0,0,0,37,0,2024-12-07,33-267,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,34,70.6,0,1,0,0,0,611,393,6,6,100.0,13,14,92.9,5,14,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,35,2,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
204,Omar Traoré,0,15,1,1,0,36,2,2024-12-07,26-307,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,24,62.5,0,2,1,0,2,259,126,9,11,81.8,4,8,50.0,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,36,2,18,16,2,0,36,2,2,1,1,0,2,3,66.7,1,2,0,2,1,3,1,0,0,0,0,0,1,DF,Match Report
205,Tim Siersleben,0,22,0,0,0,34,2,2024-12-07,24-273,de GER,Heidenheim,@,Bayern Munich,de Bundesliga,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,0,0,0,0,508,370,7,7,100.0,10,12,83.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13,31,3,0,0,34,2,2,2,0,0,1,1,100.0,0,3,1,2,0,2,2,0,0,0,0,1,0,DF,Match Report
206,Marvin Pieringer,1,7,2,0,0,15,1,2024-12-15,25-072,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.4,0,7,7,100.0,1,1,1,0,3,76,42,3,3,100.0,3,3,100.0,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,15,0,2,6,7,2,15,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0,0,0,0,3,3,"FW,MF",Match Report
207,Jonas Föhrenbach,0,25,1,0,0,48,3,2024-12-15,28-324,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,37,67.6,1,2,0,0,3,411,199,9,14,64.3,9,11,81.8,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,5,15,21,13,0,48,3,0,2,1,0,2,4,50.0,2,6,0,6,0,3,1,0,0,0,0,0,0,DF,Match Report
208,Sirlord Conteh,0,5,0,0,0,8,0,2024-12-15,28-159,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,N,26,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,37,8,3,4,75.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,4,2,0,8,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
209,Stefan Schimmer,0,0,1,0,0,2,1,2024-12-15,30-231,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
210,Mathias Honsak,3,18,1,0,0,47,4,2024-12-15,27-361,at AUT,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.2,0,18,29,62.1,0,3,0,0,0,242,77,10,13,76.9,6,10,60.0,1,3,33.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,47,6,15,16,16,5,47,4,1,3,1,0,3,4,75.0,1,2,1,1,1,5,4,0,0,0,0,2,1,"FW,DF",Match Report
211,Adrian Beck,1,6,2,0,0,13,1,2024-12-15,27-189,de GER,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.3,0,6,8,75.0,1,1,0,0,2,114,57,3,3,100.0,2,2,100.0,1,2,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1,6,6,0,13,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
212,Mikkel Kaufmann,0,5,1,0,1,16,0,2024-12-15,23-347,dk DEN,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,N,46,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,74,6,2,4,50.0,1,3,33.3,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2,11,5,2,16,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,1,0,0,4,2,FW,Match Report
213,Léo Scienza,0,4,0,0,0,16,0,2024-12-15,26-093,br BRA,Heidenheim,,Stuttgart,de Bundesliga,L 1-3,Y,44,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,1,0,0,1,76,42,1,2,50.0,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,7,7,1,16,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
