Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
563,Maximilian Beier,2,23,2,1,0,43,1,2025-03-12,22-146,de GER,Dortmund,@,Lille,Champions League,W 2-1,Y,84,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.2,0,23,32,71.9,0,2,0,0,3,263,85,13,15,86.7,7,9,77.8,0,1,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,43,0,5,22,17,2,43,1,0,1,0,0,0,0,,0,1,0,1,1,2,1,0,0,0,0,2,1,"FW,MF",Match Report
564,Waldemar Anton,0,45,3,0,1,61,2,2025-03-12,28-235,de GER,Dortmund,@,Lille,Champions League,W 2-1,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,45,54,83.3,1,6,1,1,7,928,307,10,11,90.9,29,31,93.5,5,9,55.6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,61,0,13,38,10,0,61,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,1,0,1,0,0,2,0,DF,Match Report
565,Gio Reyna,0,6,0,0,0,7,0,2025-03-12,22-119,us USA,Dortmund,@,Lille,Champions League,W 2-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,2,0,0,1,76,27,5,5,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
566,Pascal Groß,2,37,0,0,1,55,2,2025-03-12,33-270,de GER,Dortmund,@,Lille,Champions League,W 2-1,Y,84,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.9,0,37,43,86.0,0,3,0,0,3,624,88,12,13,92.3,21,23,91.3,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6,13,32,10,2,55,2,2,1,1,0,1,2,50.0,1,3,1,2,1,3,3,0,1,0,0,2,0,"MF,DF",Match Report
567,Serhou Guirassy,3,16,5,2,0,32,0,2025-03-12,29-000,gn GUI,Dortmund,@,Lille,Champions League,W 2-1,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,14.4,0,16,21,76.2,2,1,2,0,4,210,61,11,15,73.3,3,3,100.0,1,1,100.0,5,3,0,0,1,1,0,2,1,0,0,0,1,0,32,1,2,18,14,5,32,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,0,0,0,1,5,FW,Match Report
568,Julian Brandt,2,24,5,0,0,45,3,2025-03-12,28-314,de GER,Dortmund,@,Lille,Champions League,W 2-1,Y,84,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,5.9,0,24,34,70.6,1,4,1,0,6,436,100,9,13,69.2,10,10,100.0,4,6,66.7,5,3,0,1,1,0,0,0,0,0,0,0,0,0,45,2,7,22,16,2,45,3,1,2,1,0,1,5,20.0,4,0,0,0,2,5,1,0,0,0,0,1,0,MF,Match Report
569,Emre Can,1,48,0,0,0,69,3,2025-03-12,31-059,de GER,Dortmund,@,Lille,Champions League,W 2-1,Y,90,1,0,1,0,1,1,0,1,0.0,,0,0.0,23.4,0,48,54,88.9,0,3,0,0,1,1021,423,10,11,90.9,30,31,96.8,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,9,30,36,4,2,68,3,1,2,0,1,1,1,100.0,0,3,0,3,2,5,6,0,0,0,0,1,1,"DF,MF",Match Report
570,Carney Chukwuemeka,0,3,0,0,0,5,0,2025-03-12,21-143,eng ENG,Dortmund,@,Lille,Champions League,W 2-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,21,7,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,4,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
571,Gregor Kobel,0,16,1,0,0,30,0,2025-03-12,27-096,ch SUI,Dortmund,@,Lille,Champions League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,27,59.3,0,0,0,0,0,538,430,4,4,100.0,5,5,100.0,7,18,38.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,22,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
572,Marcel Sabitzer,0,25,2,0,0,49,1,2025-03-12,30-360,at AUT,Dortmund,@,Lille,Champions League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,37,67.6,1,4,1,0,5,380,119,13,16,81.3,11,18,61.1,1,2,50.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,49,3,13,23,13,0,49,1,1,0,1,0,0,1,0.0,1,1,1,0,3,4,4,1,0,0,0,0,1,MF,Match Report
573,Julian Ryerson,0,32,4,0,1,53,1,2025-03-15,27-118,no NOR,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,32,47,68.1,2,1,3,3,4,612,255,14,19,73.7,12,12,100.0,6,15,40.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,53,0,10,17,26,2,53,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,1,0,0,3,2,DF,Match Report
574,Jamie Gittens,5,8,4,0,0,18,0,2025-03-15,20-219,eng ENG,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,N,19,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,16.2,0,8,10,80.0,1,0,1,0,2,103,44,4,5,80.0,1,1,100.0,1,1,100.0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,18,0,0,1,17,5,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
575,Nico Schlotterbeck,1,75,3,0,0,102,3,2025-03-15,25-104,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.6,0,75,90,83.3,1,16,1,0,22,1572,737,26,27,96.3,33,36,91.7,15,22,68.2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,102,6,22,72,9,3,102,3,2,1,2,0,0,1,0.0,1,1,0,1,0,3,3,0,0,0,0,1,1,DF,Match Report
576,Ramy Bensebaini,0,25,2,0,0,35,0,2025-03-15,29-333,dz ALG,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,N,58,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,0,2,3,1,5,447,98,13,14,92.9,9,11,81.8,3,3,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,35,0,6,13,16,1,35,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,0,0,0,0,0,DF,Match Report
577,Karim Adeyemi,4,11,5,0,0,27,1,2025-03-15,23-056,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,71,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,22.7,0,11,14,78.6,4,1,3,1,3,172,90,6,7,85.7,5,5,100.0,0,0,,5,3,0,1,1,0,0,0,0,0,0,0,0,0,27,0,2,4,21,3,27,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
578,Maximilian Beier,5,21,4,0,0,38,0,2025-03-15,22-149,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,11.3,0,21,30,70.0,1,2,3,0,6,216,87,17,19,89.5,2,5,40.0,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,10,27,11,38,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
579,Waldemar Anton,0,73,3,0,0,102,1,2025-03-15,28-238,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,93,78.5,0,6,1,0,9,1197,414,43,45,95.6,23,29,79.3,6,13,46.2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,102,6,27,39,38,1,102,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,4,0,0,0,0,0,0,DF,Match Report
580,Pascal Groß,1,81,4,0,0,110,1,2025-03-15,33-273,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,81,100,81.0,2,5,3,0,9,1228,318,41,45,91.1,33,38,86.8,3,9,33.3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,110,3,11,69,30,5,110,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,2,0,0,0,0,1,1,"MF,DF",Match Report
581,Serhou Guirassy,5,20,6,0,0,44,0,2025-03-15,29-003,gn GUI,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,12.4,0,20,30,66.7,5,0,1,0,1,205,18,12,18,66.7,4,5,80.0,0,0,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,44,1,4,15,25,13,44,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,1,3,FW,Match Report
582,Julian Brandt,1,58,4,0,0,76,1,2025-03-15,28-317,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.7,0,58,71,81.7,2,7,2,1,7,847,210,33,38,86.8,16,18,88.9,5,8,62.5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,76,0,11,37,28,4,76,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,0,0,0,1,0,MF,Match Report
583,Emre Can,0,81,2,0,1,109,2,2025-03-15,31-062,de GER,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,93,87.1,1,5,0,0,8,1440,598,32,35,91.4,44,47,93.6,5,11,45.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,109,12,43,59,7,0,109,2,1,1,0,1,1,1,100.0,0,4,4,0,1,3,8,0,1,0,0,1,2,"DF,MF",Match Report
584,Carney Chukwuemeka,3,8,3,0,1,21,0,2025-03-15,21-146,eng ENG,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,N,19,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,11.8,0,8,9,88.9,0,1,0,0,2,73,43,6,7,85.7,1,1,100.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,9,12,6,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,2,MF,Match Report
585,Gregor Kobel,0,29,1,0,0,37,0,2025-03-15,27-099,ch SUI,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,32,90.6,0,0,0,0,0,546,272,9,9,100.0,20,20,100.0,0,3,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,37,28,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,1,GK,Match Report
586,Marcel Sabitzer,0,10,1,0,0,20,1,2025-03-15,30-363,at AUT,Dortmund,@,RB Leipzig,de Bundesliga,L 0-2,Y,32,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,0,0,0,1,144,35,3,6,50.0,6,8,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,6,8,6,0,20,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,0,0,0,0,1,MF,Match Report
587,Julian Ryerson,1,28,0,0,0,47,5,2025-03-30,27-133,no NOR,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.4,0,28,33,84.8,0,4,0,0,3,498,161,15,17,88.2,10,10,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,22,17,8,0,47,5,4,4,1,0,1,2,50.0,1,3,0,3,0,5,0,0,0,0,0,0,1,DF,Match Report
588,Jamie Gittens,0,0,0,0,0,0,0,2025-03-30,20-234,eng ENG,Dortmund,,Mainz 05,de Bundesliga,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
589,Daniel Svensson,0,9,1,0,0,19,1,2025-03-30,23-046,se SWE,Dortmund,,Mainz 05,de Bundesliga,W 3-1,N,29,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,1,0,0,0,0,134,48,6,6,100.0,3,3,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,10,4,1,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,1,"DF,FW",Match Report
590,Salih Özcan,1,30,0,0,0,55,2,2025-03-30,27-078,tr TUR,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.5,0,30,42,71.4,0,5,0,0,5,482,162,12,15,80.0,16,21,76.2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,20,26,9,1,55,2,1,2,0,0,2,4,50.0,2,2,0,2,4,6,3,0,0,0,0,3,0,MF,Match Report
591,Yan Couto,0,18,4,0,1,34,2,2025-03-30,22-300,br BRA,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,2,1,4,1,4,262,111,7,8,87.5,8,9,88.9,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,34,3,7,8,19,0,34,2,1,1,0,1,1,2,50.0,1,1,1,0,1,3,1,0,1,0,0,3,1,"DF,FW",Match Report
592,Nico Schlotterbeck,4,45,5,2,1,79,2,2025-03-30,25-119,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,90,0,2,2,0,0,0,0,4,0.0,0.0,1,25.0,29.9,1,45,61,73.8,3,5,0,0,1,939,328,15,16,93.8,21,26,80.8,8,16,50.0,5,1,3,0,1,0,0,2,0,2,0,0,0,0,79,8,31,32,18,1,79,2,1,2,0,0,1,2,50.0,1,3,1,2,1,3,5,0,1,0,0,1,1,DF,Match Report
593,Ramy Bensebaini,0,2,0,0,0,4,0,2025-03-30,29-348,dz ALG,Dortmund,,Mainz 05,de Bundesliga,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,20,5,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
594,Karim Adeyemi,4,16,5,2,0,43,4,2025-03-30,23-071,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,89,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,20.6,0,16,21,76.2,1,1,3,0,4,269,84,5,9,55.6,7,7,100.0,2,2,100.0,5,4,0,0,1,0,0,2,1,0,0,1,0,0,43,0,0,17,26,4,43,4,4,0,2,2,3,4,75.0,1,0,0,0,0,4,0,0,0,0,0,2,1,"FW,MF",Match Report
595,Maximilian Beier,4,11,2,0,0,35,0,2025-03-30,22-164,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,90,2,0,2,2,0,0,0,4,0.5,1.0,2,50.0,8.1,0,11,18,61.1,2,1,0,0,2,150,56,6,7,85.7,2,5,40.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,2,2,20,13,7,35,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,0,1,"FW,MF",Match Report
596,Waldemar Anton,0,37,1,0,0,59,4,2025-03-30,28-253,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,37,49,75.5,1,5,0,0,4,595,164,21,22,95.5,15,23,65.2,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,3,20,26,13,2,59,4,1,2,1,1,3,3,100.0,0,0,0,0,1,5,4,0,0,0,0,1,0,DF,Match Report
597,Pascal Groß,1,46,3,0,0,70,1,2025-03-30,33-288,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.5,0,46,60,76.7,0,4,2,1,8,790,238,23,25,92.0,19,21,90.5,4,9,44.4,3,2,0,0,1,0,0,0,0,0,0,0,0,0,70,0,11,36,24,2,70,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,0,0,0,0,0,"MF,DF",Match Report
598,Julian Brandt,1,25,6,1,0,48,1,2025-03-30,28-332,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.2,0,25,36,69.4,3,3,2,0,5,353,153,14,16,87.5,9,14,64.3,1,2,50.0,6,6,0,0,0,0,0,1,1,0,0,0,0,0,48,2,11,21,17,3,48,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,0,0,MF,Match Report
599,Emre Can,1,32,0,0,0,56,3,2025-03-30,31-077,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.6,0,32,38,84.2,0,1,0,0,0,695,313,5,6,83.3,21,22,95.5,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,15,29,25,2,1,56,3,1,2,1,0,2,4,50.0,2,3,3,0,2,5,6,0,0,0,0,0,0,"DF,MF",Match Report
600,Carney Chukwuemeka,1,5,1,0,0,7,0,2025-03-30,21-161,eng ENG,Dortmund,,Mainz 05,de Bundesliga,W 3-1,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.7,0,5,6,83.3,1,1,0,0,0,103,22,3,3,100.0,1,1,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,3,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
601,Gregor Kobel,0,22,0,0,0,46,0,2025-03-30,27-114,ch SUI,Dortmund,,Mainz 05,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,43,51.2,0,1,0,0,0,729,542,4,4,100.0,8,8,100.0,10,31,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,36,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
602,Niklas Süle,0,13,1,0,0,15,0,2025-03-30,29-208,de GER,Dortmund,,Mainz 05,de Bundesliga,W 3-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,4,0,0,3,245,102,6,6,100.0,4,4,100.0,3,3,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2,4,10,1,0,15,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,1,DF,Match Report
603,Julian Ryerson,0,24,2,1,0,37,3,2025-04-05,27-139,no NOR,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,24,31,77.4,2,0,0,0,2,379,110,15,15,100.0,8,9,88.9,1,6,16.7,2,1,1,0,0,0,0,1,1,0,0,0,0,0,37,1,9,13,15,1,37,3,1,0,1,2,0,1,0.0,1,0,0,0,0,3,1,0,0,0,0,1,0,DF,Match Report
604,Almugera Kabar,0,6,1,0,0,9,0,2025-04-05,18-303,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,1,1,1,1,1,89,35,3,3,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
605,Felix Nmecha,0,11,0,0,0,13,0,2025-04-05,24-177,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,1,0,0,2,246,93,1,1,100.0,8,9,88.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,10,0,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
606,Jamie Gittens,1,2,0,0,0,5,0,2025-04-05,20-240,eng ENG,Dortmund,@,Freiburg,de Bundesliga,W 4-1,N,21,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,6.3,0,2,2,100.0,0,0,0,0,0,24,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
607,Daniel Svensson,1,30,3,0,0,53,3,2025-04-05,23-052,se SWE,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.5,0,30,42,71.4,1,3,2,0,5,488,192,13,15,86.7,12,16,75.0,3,5,60.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,53,4,19,17,17,2,53,3,2,2,0,1,1,1,100.0,0,2,1,1,0,3,4,0,0,0,0,0,1,"DF,FW",Match Report
608,Salih Özcan,0,13,0,0,0,20,2,2025-04-05,27-084,tr TUR,Dortmund,@,Freiburg,de Bundesliga,W 4-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,0,1,0,0,0,267,75,5,5,100.0,7,8,87.5,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,11,9,0,0,20,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,2,0,0,0,0,0,0,MF,Match Report
609,Ramy Bensebaini,3,42,2,0,0,61,1,2025-04-05,29-354,dz ALG,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,60,0,0,0,0,0,0,0,3,0.0,,0,0.0,7.3,0,42,49,85.7,0,3,0,0,5,768,302,20,20,100.0,17,18,94.4,5,11,45.5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,61,8,31,26,4,4,61,1,0,0,1,0,1,1,100.0,0,2,2,0,1,2,2,0,0,0,0,0,2,DF,Match Report
610,Karim Adeyemi,2,10,3,2,0,24,0,2025-04-05,23-077,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,69,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.3,0,10,15,66.7,1,0,0,0,0,104,10,9,13,69.2,1,2,50.0,0,0,,3,2,0,1,0,0,0,2,1,0,1,0,0,0,24,0,0,7,17,11,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,3,0,"FW,MF",Match Report
611,Maximilian Beier,2,12,6,1,0,25,0,2025-04-05,22-170,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,60,0,2,2,0,0,0,0,2,0.0,,0,0.0,13.9,0,12,17,70.6,3,0,0,0,0,127,23,11,14,78.6,1,2,50.0,0,0,,6,5,0,1,0,0,0,1,1,0,0,0,0,0,25,0,5,7,13,5,25,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
612,Waldemar Anton,2,31,2,0,0,55,1,2025-04-05,28-259,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.4,0,31,39,79.5,1,4,1,1,1,682,314,12,13,92.3,14,16,87.5,5,8,62.5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,55,5,27,18,10,2,55,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,8,0,0,0,0,0,0,DF,Match Report
613,Pascal Groß,2,44,4,2,0,73,2,2025-04-05,33-294,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.3,0,44,57,77.2,2,2,2,0,5,857,273,21,23,91.3,15,19,78.9,7,14,50.0,4,1,2,0,1,0,0,2,1,0,0,1,0,0,73,2,27,34,13,1,73,2,1,1,1,0,2,2,100.0,0,4,2,2,0,2,2,0,0,0,0,0,0,"MF,DF",Match Report
614,Serhou Guirassy,3,9,3,0,0,13,0,2025-04-05,29-024,gn GUI,Dortmund,@,Freiburg,de Bundesliga,W 4-1,N,30,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.0,0,9,10,90.0,0,0,0,0,0,110,7,7,8,87.5,2,2,100.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,4,9,4,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
615,Julian Brandt,1,39,3,1,0,62,1,2025-04-05,28-338,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,26.6,0,39,47,83.0,2,6,0,0,7,708,200,20,22,90.9,14,17,82.4,5,7,71.4,3,3,0,0,0,0,0,1,1,0,0,0,0,0,62,4,19,30,15,2,62,1,1,0,0,1,1,4,25.0,3,2,0,2,3,4,3,0,0,0,0,0,0,MF,Match Report
616,Emre Can,0,36,2,0,0,61,2,2025-04-05,31-083,de GER,Dortmund,@,Freiburg,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,44,81.8,1,3,0,0,3,689,238,13,13,100.0,19,20,95.0,4,11,36.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,9,39,20,2,1,61,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,11,0,0,0,0,0,1,"DF,MF",Match Report
