Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Robert Skov,0,29,2,0,0,43,1,2024-11-08,28-172,dk DEN,Union Berlin,,Freiburg,de Bundesliga,D 0-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,29,41,70.7,1,2,1,1,1,521,222,16,18,88.9,9,11,81.8,4,8,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,43,1,9,16,18,0,43,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,"DF,MF",Match Report
161,Christopher Trimmel,0,30,6,0,0,59,1,2024-11-23,37-273,at AUT,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,50,60.0,5,2,3,3,2,573,307,13,14,92.9,11,23,47.8,6,13,46.2,6,5,1,0,0,0,0,0,0,0,0,0,0,0,59,6,21,23,16,0,59,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,6,0,0,0,0,0,0,"DF,MF",Match Report
162,Kevin Vogt,0,68,0,0,1,83,1,2024-11-23,33-061,de GER,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,75,90.7,0,4,1,0,5,1292,840,26,26,100.0,31,36,86.1,9,11,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,15,54,29,1,0,83,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,5,0,1,0,0,1,0,DF,Match Report
163,Benedict Hollerbach,0,13,4,0,0,31,0,2024-11-23,23-190,de GER,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,0,0,2,0,3,179,33,6,7,85.7,4,5,80.0,1,1,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,31,2,4,9,20,4,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
164,Aljoscha Kemlein,4,45,0,0,0,69,3,2024-11-23,20-113,de GER,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,20.9,1,45,54,83.3,0,4,1,0,3,688,173,22,23,95.7,23,26,88.5,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,20,35,15,3,69,3,0,1,1,1,2,4,50.0,2,1,0,1,1,4,3,0,0,0,0,2,1,MF,Match Report
165,Rani Khedira,1,18,1,0,0,32,1,2024-11-23,30-301,de GER,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.7,0,18,21,85.7,0,0,0,0,1,211,39,10,10,100.0,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,2,12,15,5,3,32,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,0,0,0,0,0,MF,Match Report
166,Jeong Woo-yeong,0,14,1,0,0,21,0,2024-11-23,25-064,kr KOR,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,1,3,0,0,3,164,65,13,14,92.9,1,4,25.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,6,13,2,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
167,Janik Haberer,0,16,1,0,0,33,2,2024-11-23,30-235,de GER,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,16,24,66.7,0,2,0,0,3,241,76,10,14,71.4,5,7,71.4,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,8,21,5,1,33,2,0,0,2,0,2,3,66.7,1,1,0,1,0,2,1,0,0,0,0,3,0,"MF,DF",Match Report
168,Tom Rothe,2,21,2,0,0,35,0,2024-11-23,20-025,de GER,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.7,0,21,25,84.0,1,0,0,0,1,313,88,14,15,93.3,6,8,75.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,1,12,11,12,3,35,0,0,0,0,0,0,1,0.0,1,4,0,4,0,0,1,0,0,0,0,0,1,"DF,MF",Match Report
169,Leopold Querfeld,0,39,0,0,0,54,2,2024-11-23,20-339,at AUT,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,N,82,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,0,5,1,0,3,756,237,17,18,94.4,16,17,94.1,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,24,27,3,1,54,2,1,1,1,0,1,1,100.0,0,3,0,3,0,2,4,0,0,0,0,1,1,DF,Match Report
170,Frederik Rønnow,0,25,0,0,0,32,0,2024-11-23,32-111,dk DEN,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,0,0,0,0,1,587,305,5,5,100.0,15,15,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,27,30,2,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
171,Jordan Pefok,3,16,4,0,0,37,1,2024-11-23,28-211,us USA,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.2,0,16,21,76.2,1,0,0,0,1,200,42,12,14,85.7,2,2,100.0,1,1,100.0,4,1,1,0,1,1,0,0,0,0,0,0,0,0,37,6,11,16,12,4,37,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,4,0,0,0,0,4,3,FW,Match Report
172,Diogo Leite,0,3,0,0,0,4,0,2024-11-23,25-305,pt POR,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,8,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,43,21,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
173,Yorbe Vertessen,0,2,1,0,0,14,1,2024-11-23,23-320,be BEL,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,0,0,0,0,0,26,0,1,4,25.0,1,1,100.0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,2,10,2,0,14,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
174,Danilho Doekhi,0,30,1,0,0,51,0,2024-11-23,26-146,nl NED,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,41,73.2,0,1,0,0,0,484,131,15,18,83.3,14,18,77.8,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,8,31,14,6,2,51,0,0,0,0,0,0,0,,0,2,0,2,2,2,4,0,0,0,0,3,0,DF,Match Report
175,László Bénes,1,6,0,0,1,11,0,2024-11-23,27-075,sk SVK,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,N,9,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.1,0,6,9,66.7,0,0,0,0,1,62,23,6,6,100.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,4,6,0,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
176,Robert Skov,0,12,1,0,0,20,0,2024-11-23,28-187,dk DEN,Union Berlin,@,Wolfsburg,de Bundesliga,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,1,0,0,0,0,130,41,11,12,91.7,1,1,100.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,7,10,3,0,20,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,0,0,0,0,0,"DF,MF",Match Report
177,András Schäfer,0,4,0,0,0,7,1,2024-11-30,25-231,hu HUN,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,67,0,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,4,2,0,7,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
178,Christopher Trimmel,0,20,2,0,1,31,1,2024-11-30,37-280,at AUT,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,20,26,76.9,1,2,0,0,1,375,156,8,9,88.9,10,10,100.0,2,6,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,31,3,10,14,7,0,31,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,2,0,1,0,0,1,0,"DF,MF",Match Report
179,Josip Juranović,0,3,1,0,0,5,0,2024-11-30,29-106,hr CRO,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,1,0,0,0,0,61,29,0,0,,1,1,100.0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
180,Kevin Vogt,0,40,1,0,0,64,1,2024-11-30,33-068,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,50,80.0,0,3,0,0,3,847,291,7,9,77.8,29,30,96.7,4,11,36.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,10,37,27,1,0,64,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,8,0,0,0,0,2,0,DF,Match Report
181,Benedict Hollerbach,2,13,3,1,0,35,1,2024-11-30,23-197,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,19.2,0,13,21,61.9,0,0,0,0,0,110,31,10,12,83.3,1,3,33.3,0,1,0.0,3,1,0,1,1,0,0,1,0,0,1,0,0,0,35,2,11,8,16,4,35,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,2,0,0,0,0,0,5,"FW,MF",Match Report
182,Aljoscha Kemlein,0,22,3,0,0,43,0,2024-11-30,20-120,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,39,56.4,3,2,2,0,4,434,95,8,13,61.5,10,13,76.9,4,9,44.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,43,0,9,24,11,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,MF,Match Report
183,Rani Khedira,0,21,0,0,0,42,5,2024-11-30,30-308,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,2,0,0,3,240,60,16,16,100.0,4,6,66.7,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,11,25,6,0,42,5,3,0,5,0,2,2,100.0,0,0,0,0,2,7,2,0,0,0,0,4,0,MF,Match Report
184,Jeong Woo-yeong,2,17,1,0,0,25,0,2024-11-30,25-071,kr KOR,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,78,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,18.3,0,17,19,89.5,0,2,0,0,2,180,38,12,12,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,13,10,2,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
185,Kevin Volland,0,1,0,0,0,3,0,2024-11-30,32-123,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,6,0,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
186,Tim Skarke,2,8,0,0,0,17,0,2024-11-30,28-084,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,68,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.5,0,8,13,61.5,0,0,0,0,1,124,13,6,10,60.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,8,9,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
187,Tom Rothe,0,40,2,1,1,72,6,2024-11-30,20-032,de GER,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,55,72.7,1,2,1,0,4,604,306,22,23,95.7,14,19,73.7,3,5,60.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,72,4,27,32,13,0,72,6,4,4,2,0,3,3,100.0,0,0,0,0,2,8,3,0,1,0,0,1,1,"DF,MF",Match Report
188,Leopold Querfeld,0,25,1,0,1,41,1,2024-11-30,20-346,at AUT,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,25,31,80.6,1,1,0,0,1,463,186,11,11,100.0,12,14,85.7,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,3,15,24,2,0,41,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,1,0,0,4,1,DF,Match Report
189,Frederik Rønnow,0,21,0,0,0,32,0,2024-11-30,32-118,dk DEN,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,0,0,0,0,589,459,2,2,100.0,11,11,100.0,8,18,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
190,Yorbe Vertessen,0,10,1,0,0,17,0,2024-11-30,23-327,be BEL,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,1,0,0,1,123,20,7,9,77.8,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,7,8,0,17,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
191,Danilho Doekhi,2,30,0,0,0,51,0,2024-11-30,26-153,nl NED,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.5,0,30,41,73.2,0,1,0,0,3,519,148,11,13,84.6,18,22,81.8,1,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,26,21,4,3,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,3,0,DF,Match Report
192,Robert Skov,0,1,1,0,1,4,0,2024-11-30,28-194,dk DEN,Union Berlin,,Leverkusen,de Bundesliga,L 1-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,1,15,0,1,1,100.0,0,2,0.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,1,"DF,MF",Match Report
193,András Schäfer,2,27,4,2,0,49,3,2024-12-06,25-237,hu HUN,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,84,0,1,1,0,0,0,0,2,0.0,,0,0.0,24.4,0,27,32,84.4,2,2,0,0,3,440,43,13,15,86.7,12,13,92.3,1,1,100.0,4,2,0,1,0,1,0,2,1,0,1,0,0,0,49,0,11,26,12,4,49,3,0,1,1,1,1,1,100.0,0,3,0,3,2,5,1,0,0,0,0,1,2,MF,Match Report
194,Josip Juranović,0,8,0,0,0,14,1,2024-12-06,29-112,hr CRO,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,N,7,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,1,0,0,1,198,82,1,3,33.3,6,7,85.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,5,2,0,14,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
195,Benedict Hollerbach,1,10,1,0,0,30,3,2024-12-06,23-203,de GER,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.7,0,10,17,58.8,0,0,0,0,1,122,40,9,9,100.0,0,3,0.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,7,11,12,2,30,3,2,1,2,0,2,3,66.7,1,1,0,1,0,3,0,0,0,0,0,2,0,"FW,MF",Match Report
196,Aljoscha Kemlein,0,6,1,0,0,6,0,2024-12-06,20-126,de GER,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,1,2,1,0,3,114,88,2,2,100.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
197,Rani Khedira,1,22,1,0,1,39,3,2024-12-06,30-314,de GER,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.9,0,22,32,68.8,0,2,1,0,3,308,87,14,17,82.4,5,7,71.4,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,3,7,24,9,3,39,3,2,0,3,0,1,1,100.0,0,0,0,0,1,4,1,0,1,0,0,3,2,MF,Match Report
198,Jeong Woo-yeong,0,15,4,2,0,19,0,2024-12-06,25-077,kr KOR,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,69,0,1,1,0,0,0,0,0,,,0,,,0,15,18,83.3,1,3,3,0,4,158,73,10,11,90.9,3,4,75.0,0,0,,4,3,0,0,0,1,0,2,2,0,0,0,0,0,19,0,2,10,8,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,3,"MF,FW",Match Report
199,Tim Skarke,3,12,1,0,1,25,1,2024-12-06,28-090,de GER,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,65,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,17.3,0,12,16,75.0,1,0,0,0,0,118,24,10,12,83.3,1,3,33.3,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,1,13,11,3,25,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,1,0,0,1,0,"FW,MF",Match Report
200,Tom Rothe,0,19,2,0,0,40,1,2024-12-06,20-038,de GER,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,27,70.4,1,2,2,0,3,297,156,8,9,88.9,9,12,75.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,3,13,20,7,1,40,1,0,1,0,0,1,4,25.0,3,2,0,2,0,1,5,0,0,0,0,1,1,"DF,MF",Match Report
201,Leopold Querfeld,3,23,2,0,0,45,0,2024-12-06,20-352,at AUT,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,84,0,0,0,0,0,0,0,3,0.0,,0,0.0,9.3,0,23,30,76.7,2,3,0,0,1,583,247,4,5,80.0,15,16,93.8,4,8,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,4,28,14,4,4,45,0,0,0,0,0,0,0,,0,2,0,2,2,2,7,0,0,0,0,0,0,DF,Match Report
202,Frederik Rønnow,0,36,1,0,1,52,0,2024-12-06,32-124,dk DEN,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,51,70.6,0,1,0,0,0,936,677,7,8,87.5,20,20,100.0,9,23,39.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,39,50,2,0,0,52,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,GK,Match Report
203,Jordan Pefok,2,1,1,0,0,7,0,2024-12-06,28-224,us USA,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,N,21,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.2,0,1,4,25.0,0,1,0,0,0,6,5,1,4,25.0,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,4,3,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
204,Diogo Leite,0,31,1,0,1,53,2,2024-12-06,25-318,pt POR,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,0,1,0,0,2,566,236,12,17,70.6,16,16,100.0,1,4,25.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,53,4,30,18,5,0,53,2,1,1,1,0,1,1,100.0,0,3,0,3,3,5,5,0,1,0,0,1,1,DF,Match Report
205,Yorbe Vertessen,0,1,0,0,1,1,0,2024-12-06,23-333,be BEL,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,15,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
206,Ivan Prtajin,0,2,0,0,0,6,0,2024-12-06,28-206,hr CRO,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,0,0,0,0,0,28,0,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
207,Danilho Doekhi,1,17,0,0,1,46,2,2024-12-06,26-159,nl NED,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.9,0,17,33,51.5,1,2,0,0,3,270,111,9,10,90.0,8,14,57.1,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,15,26,6,2,46,2,1,0,2,0,1,1,100.0,0,0,0,0,6,8,2,0,1,0,0,4,1,DF,Match Report
208,Robert Skov,1,23,5,0,0,53,7,2024-12-06,28-200,dk DEN,Union Berlin,@,Stuttgart,de Bundesliga,L 2-3,Y,83,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,29.2,0,23,36,63.9,3,0,0,0,3,507,161,5,8,62.5,10,15,66.7,7,12,58.3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,53,4,13,25,16,1,53,7,5,6,1,0,6,6,100.0,0,1,0,1,1,8,3,0,0,0,0,2,2,"DF,MF",Match Report
209,András Schäfer,2,36,4,0,0,60,1,2024-12-14,25-245,hu HUN,Union Berlin,,Bochum,de Bundesliga,L 0-2,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.3,0,36,46,78.3,2,3,3,0,10,533,137,22,25,88.0,8,10,80.0,4,4,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,60,2,4,27,29,3,60,1,1,0,0,1,0,0,,0,3,0,3,1,2,1,0,0,0,0,0,1,MF,Match Report
210,Kevin Vogt,0,80,3,0,1,98,2,2024-12-14,33-082,de GER,Union Berlin,,Bochum,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,85,94.1,0,19,1,0,17,1687,828,22,23,95.7,46,48,95.8,12,14,85.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,98,6,30,67,2,0,98,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,7,0,1,0,0,2,1,DF,Match Report
211,Benedict Hollerbach,6,22,7,1,1,47,0,2024-12-14,23-211,de GER,Union Berlin,,Bochum,de Bundesliga,L 0-2,Y,90,1,0,1,1,0,0,0,6,0.17,1.0,1,16.7,11.7,0,22,32,68.8,1,2,1,0,5,285,87,13,17,76.5,7,8,87.5,0,0,,7,5,0,2,0,0,0,1,1,0,0,0,0,0,47,0,0,15,33,17,47,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,3,2,"FW,MF",Match Report
212,Aljoscha Kemlein,0,15,1,0,0,18,0,2024-12-14,20-134,de GER,Union Berlin,,Bochum,de Bundesliga,L 0-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,15,15,100.0,0,1,0,0,2,273,59,8,8,100.0,4,4,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,11,7,0,18,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
213,Rani Khedira,1,25,0,0,0,49,4,2024-12-14,30-322,de GER,Union Berlin,,Bochum,de Bundesliga,L 0-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,25,39,64.1,0,4,0,0,3,345,71,16,22,72.7,7,8,87.5,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,6,30,13,2,49,4,3,2,2,0,0,0,,0,3,2,1,2,6,0,0,0,0,0,2,1,MF,Match Report
