Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Guillaume Restes,0,14,0,0,0,31,0,2024-11-10,19-244,fr FRA,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,31,45.2,0,0,0,0,0,383,217,4,4,100.0,6,7,85.7,4,20,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
161,Yann Gboho,1,8,1,0,0,36,4,2024-11-10,23-301,fr FRA,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.1,0,8,17,47.1,1,0,0,0,1,71,20,5,7,71.4,1,2,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,10,13,15,7,36,4,2,2,0,2,2,2,100.0,0,0,0,0,1,5,0,0,0,0,0,3,2,"MF,FW",Match Report
162,Miha Zajc,0,2,0,0,0,3,0,2024-11-10,30-132,si SVN,Toulouse,@,Rennes,fr Ligue 1,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,16,3,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
163,Vincent Sierro,1,27,3,0,0,63,3,2024-11-10,29-033,ch SUI,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.8,0,27,48,56.3,1,5,4,0,6,496,243,17,22,77.3,4,11,36.4,5,13,38.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,63,3,23,29,11,0,63,3,2,2,0,1,2,3,66.7,1,3,0,3,1,4,3,0,0,0,0,1,2,MF,Match Report
164,Warren Kamanzi,0,6,1,0,0,10,0,2024-11-10,23-365,no NOR,Toulouse,@,Rennes,fr Ligue 1,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,1,77,22,4,4,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,6,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
165,Mark McKenzie,0,19,1,0,0,40,1,2024-11-10,25-259,us USA,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,1,0,0,1,332,184,7,9,77.8,11,13,84.6,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,8,32,7,1,1,40,1,1,1,0,0,0,0,,0,1,1,0,2,3,8,0,0,0,0,2,1,DF,Match Report
166,Rafik Messali,0,0,0,0,0,0,0,2024-11-10,21-196,fr FRA,Toulouse,@,Rennes,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
167,Zakaria Aboukhlal,2,8,3,1,0,29,2,2024-11-10,24-266,ma MAR,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,89,0,1,1,0,0,0,0,2,0.0,,0,0.0,16.8,0,8,14,57.1,1,0,0,0,0,113,25,5,7,71.4,3,5,60.0,0,0,,3,2,0,0,1,0,0,1,1,0,0,0,0,0,29,1,3,9,17,5,29,2,1,1,1,0,0,3,0.0,3,2,0,2,1,3,1,0,0,0,0,4,1,"MF,FW",Match Report
168,Shavy Babicka,0,4,1,0,0,7,0,2024-11-10,24-162,ga GAB,Toulouse,@,Rennes,fr Ligue 1,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,1,1,0,0,1,58,21,2,2,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,1,3,0,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,0,"MF,FW",Match Report
169,Cristian Cásseres Jr.,1,28,0,0,1,45,1,2024-11-10,24-295,ve VEN,Toulouse,@,Rennes,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,28,33,84.8,0,2,0,0,2,372,79,17,17,100.0,8,11,72.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,14,26,5,1,45,1,1,1,0,0,0,3,0.0,3,2,0,2,3,4,2,1,1,0,0,3,1,MF,Match Report
170,Aron Dønnum,1,23,1,0,1,49,3,2024-11-22,26-216,no NOR,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.3,0,23,33,69.7,1,0,1,0,2,451,184,11,12,91.7,9,15,60.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,6,14,20,15,0,49,3,1,1,2,0,2,3,66.7,1,5,0,5,2,5,2,0,1,0,0,2,2,"DF,MF",Match Report
171,Jaydee Canvot,0,1,0,0,0,1,0,2024-11-22,18-116,fr FRA,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,N,2,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,50,0,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
172,Gabriel Suazo,0,7,1,0,0,11,0,2024-11-22,27-105,cl CHI,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,N,27,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,1,0,0,1,118,38,2,3,66.7,5,6,83.3,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,4,6,0,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
173,Frank Magri,2,7,3,0,0,10,0,2024-11-22,25-079,cm CMR,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,N,13,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.8,0,7,8,87.5,1,0,1,0,3,85,19,4,4,100.0,3,3,100.0,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,4,6,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
174,Joshua King,1,13,1,0,0,25,0,2024-11-22,32-312,no NOR,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,13,16,81.3,0,1,2,0,4,159,49,7,7,100.0,3,5,60.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,2,3,15,7,1,25,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,0,0,0,0,0,"FW,MF",Match Report
175,Charlie Cresswell,1,18,1,0,0,28,1,2024-11-22,22-097,eng ENG,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,18,21,85.7,0,2,0,0,2,354,184,6,6,100.0,10,10,100.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,9,18,8,2,1,28,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,4,0,0,0,0,0,0,DF,Match Report
176,Guillaume Restes,0,15,0,0,0,29,0,2024-11-22,19-256,fr FRA,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,23,65.2,0,0,0,0,0,412,288,1,1,100.0,8,8,100.0,6,14,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
177,Yann Gboho,0,9,1,0,0,25,1,2024-11-22,23-313,fr FRA,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,0,0,0,1,104,17,9,9,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,10,15,0,25,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,1,3,"MF,FW",Match Report
178,Vincent Sierro,0,37,4,0,0,54,2,2024-11-22,29-045,ch SUI,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,43,86.0,3,6,1,0,8,779,317,16,18,88.9,14,17,82.4,7,7,100.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,54,4,11,31,13,1,54,2,2,0,2,0,2,3,66.7,1,3,1,2,0,2,1,0,0,0,0,3,2,MF,Match Report
179,Warren Kamanzi,0,17,0,0,0,32,2,2024-11-22,24-011,no NOR,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,0,1,0,0,0,227,103,10,11,90.9,6,8,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,10,16,6,0,32,2,1,2,0,0,2,2,100.0,0,1,0,1,3,5,2,0,0,0,0,2,0,"DF,MF",Match Report
180,Mark McKenzie,0,16,1,0,0,27,3,2024-11-22,25-271,us USA,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,20,80.0,0,2,0,0,0,286,193,9,10,90.0,6,8,75.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,4,12,12,3,0,27,3,2,2,1,0,2,4,50.0,2,0,0,0,0,3,1,0,0,0,0,0,0,DF,Match Report
181,Niklas Schmidt,1,6,0,0,0,13,0,2024-11-22,26-266,de GER,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.6,0,6,10,60.0,0,1,0,0,0,191,95,2,3,66.7,1,1,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,2,7,1,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,0,MF,Match Report
182,Zakaria Aboukhlal,3,22,0,0,1,50,1,2024-11-22,24-278,ma MAR,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.4,0,22,32,68.8,0,0,2,0,3,281,121,13,18,72.2,7,9,77.8,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,13,13,24,7,50,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,1,0,0,2,1,"MF,FW",Match Report
183,Shavy Babicka,1,8,4,0,0,21,2,2024-11-22,24-174,ga GAB,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.3,0,8,13,61.5,2,0,1,0,1,110,46,4,5,80.0,4,6,66.7,0,1,0.0,4,2,0,0,0,1,1,0,0,0,0,0,0,0,21,0,3,4,14,5,21,2,1,0,1,1,2,3,66.7,1,0,0,0,1,3,0,1,0,0,0,1,1,"MF,FW",Match Report
184,Ümit Akdag,1,20,1,0,0,44,1,2024-11-22,21-047,ro ROU,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,88,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.6,0,20,31,64.5,1,2,0,0,2,279,147,12,16,75.0,7,11,63.6,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,7,16,27,3,0,44,1,0,0,1,0,0,1,0.0,1,3,2,1,4,5,4,0,0,0,0,0,0,DF,Match Report
185,Cristian Cásseres Jr.,0,11,1,0,0,28,3,2024-11-22,24-307,ve VEN,Toulouse,@,Paris S-G,fr Ligue 1,L 0-3,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,11,18,61.1,0,2,0,0,1,204,84,6,8,75.0,3,5,60.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,3,7,14,7,1,28,3,2,2,0,1,2,2,100.0,0,1,0,1,0,3,3,0,0,0,0,1,0,MF,Match Report
186,Aron Dønnum,1,18,1,0,0,39,2,2024-12-01,26-225,no NOR,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.2,0,18,28,64.3,1,1,1,0,4,328,131,7,8,87.5,9,14,64.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,7,20,13,1,39,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,0,2,"DF,MF",Match Report
187,Gabriel Suazo,0,38,3,2,0,58,2,2024-12-01,27-114,cl CHI,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,38,47,80.9,2,2,4,3,2,631,232,17,19,89.5,16,18,88.9,2,3,66.7,3,3,0,0,0,0,0,2,2,0,0,0,0,0,58,4,17,31,13,1,58,2,1,1,1,0,1,2,50.0,1,3,0,3,5,7,2,0,0,0,0,2,1,DF,Match Report
188,Frank Magri,0,1,0,0,0,6,0,2024-12-01,25-088,cm CMR,Toulouse,,Auxerre,fr Ligue 1,W 2-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,1,0,0,0,7,4,1,2,50.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
189,Joshua King,2,8,3,1,0,30,1,2024-12-01,32-321,no NOR,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,80,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.1,0,8,20,40.0,2,3,0,0,3,101,47,5,12,41.7,1,4,25.0,1,2,50.0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,30,2,2,16,13,6,30,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,1,0,0,0,0,1,1,"FW,MF",Match Report
190,Charlie Cresswell,0,66,1,0,0,83,0,2024-12-01,22-106,eng ENG,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,72,91.7,0,0,0,0,2,1174,389,25,27,92.6,37,39,94.9,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,13,55,28,0,0,83,0,0,0,0,0,0,0,,0,3,2,1,1,1,7,0,0,0,0,3,0,DF,Match Report
191,Djibril Sidibé,0,46,0,0,0,61,3,2024-12-01,32-125,fr FRA,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,56,82.1,0,1,0,0,1,846,401,17,20,85.0,20,23,87.0,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,24,32,5,0,61,3,2,1,2,0,3,3,100.0,0,1,0,1,0,3,1,0,0,0,0,2,1,DF,Match Report
192,Guillaume Restes,0,22,0,0,0,31,0,2024-12-01,19-265,fr FRA,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,22,31,71.0,0,0,0,0,0,509,342,3,4,75.0,16,16,100.0,3,11,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
193,Yann Gboho,3,17,3,0,0,39,1,2024-12-01,23-322,fr FRA,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,14.5,0,17,26,65.4,1,4,2,0,6,280,131,10,12,83.3,6,10,60.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,39,1,3,21,16,7,39,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0,0,0,0,0,2,"MF,FW",Match Report
194,Vincent Sierro,1,47,1,1,0,81,2,2024-12-01,29-054,ch SUI,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,90,1,0,1,0,1,1,0,1,0.0,,0,0.0,51.7,0,47,65,72.3,0,4,0,0,4,768,153,20,22,90.9,24,25,96.0,2,13,15.4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,81,2,20,50,12,1,80,2,2,1,1,0,1,2,50.0,1,3,0,3,1,3,3,0,0,0,0,1,2,MF,Match Report
195,Warren Kamanzi,0,5,0,0,0,6,0,2024-12-01,24-020,no NOR,Toulouse,,Auxerre,fr Ligue 1,W 2-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,56,34,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
196,Mark McKenzie,0,53,2,0,0,68,1,2024-12-01,25-280,us USA,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,58,91.4,1,2,0,0,1,1001,499,23,23,100.0,23,27,85.2,7,8,87.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,68,4,31,36,2,1,68,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,2,0,0,0,0,1,0,DF,Match Report
197,Niklas Schmidt,0,7,1,0,0,9,1,2024-12-01,26-275,de GER,Toulouse,,Auxerre,fr Ligue 1,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,1,121,65,4,4,100.0,2,2,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,6,1,0,9,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
198,Zakaria Aboukhlal,4,3,2,0,0,15,0,2024-12-01,24-287,ma MAR,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,85,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,13.9,0,3,3,100.0,0,0,0,0,0,32,0,2,2,100.0,1,1,100.0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,15,1,2,4,9,7,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,"MF,FW",Match Report
199,Shavy Babicka,0,2,1,0,0,5,0,2024-12-01,24-183,ga GAB,Toulouse,,Auxerre,fr Ligue 1,W 2-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,0,0,0,43,10,0,0,,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
200,Álex Domínguez,0,8,0,0,0,11,0,2024-12-01,26-124,es ESP,Toulouse,,Auxerre,fr Ligue 1,W 2-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,0,0,0,0,255,195,2,2,100.0,2,2,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,11,0,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
201,Cristian Cásseres Jr.,0,35,0,0,0,54,3,2024-12-01,24-316,ve VEN,Toulouse,,Auxerre,fr Ligue 1,W 2-0,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,35,46,76.1,0,1,0,0,2,645,115,9,11,81.8,23,27,85.2,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,20,31,3,0,54,3,3,2,1,0,1,2,50.0,1,1,0,1,3,6,0,0,0,0,0,2,1,MF,Match Report
202,Aron Dønnum,0,26,1,0,0,47,0,2024-12-07,26-231,no NOR,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,26,41,63.4,1,4,0,0,3,459,135,14,16,87.5,9,13,69.2,3,9,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47,2,12,25,11,1,47,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,2,1,"DF,MF",Match Report
203,Gabriel Suazo,2,35,1,0,0,57,3,2024-12-07,27-120,cl CHI,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,16.5,0,35,47,74.5,0,7,0,0,6,647,324,17,21,81.0,13,17,76.5,5,9,55.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,57,3,17,27,15,2,57,3,3,2,0,1,0,3,0.0,3,2,1,1,0,3,2,0,0,0,0,1,1,DF,Match Report
204,Frank Magri,0,0,0,0,0,0,0,2024-12-07,25-094,cm CMR,Toulouse,@,Monaco,fr Ligue 1,L 0-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
205,Joshua King,1,17,2,0,0,38,1,2024-12-07,32-327,no NOR,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.9,0,17,30,56.7,1,0,2,1,1,243,60,9,13,69.2,7,11,63.6,0,3,0.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,38,0,4,18,18,0,38,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,4,2,"FW,MF",Match Report
206,Charlie Cresswell,0,22,1,0,0,48,1,2024-12-07,22-112,eng ENG,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,34,64.7,1,0,0,0,1,359,117,11,14,78.6,8,11,72.7,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,16,30,18,1,0,48,1,1,1,0,0,1,2,50.0,1,5,1,4,3,4,6,1,0,0,0,2,1,DF,Match Report
207,Djibril Sidibé,1,33,1,0,0,54,2,2024-12-07,32-131,fr FRA,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.7,0,33,42,78.6,0,3,1,0,5,627,389,13,13,100.0,17,21,81.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,2,17,26,11,1,54,2,1,1,1,0,2,4,50.0,2,1,0,1,1,3,3,0,0,0,0,1,0,DF,Match Report
208,Guillaume Restes,0,27,0,0,0,38,0,2024-12-07,19-271,fr FRA,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,36,75.0,0,0,0,0,0,566,401,10,10,100.0,11,11,100.0,5,14,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,29,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
209,Yann Gboho,0,6,0,0,0,18,1,2024-12-07,23-328,fr FRA,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,1,0,0,3,93,46,4,4,100.0,1,4,25.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,10,7,0,18,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
210,Miha Zajc,1,3,1,0,0,7,0,2024-12-07,30-159,si SVN,Toulouse,@,Monaco,fr Ligue 1,L 0-2,N,4,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.0,0,3,4,75.0,0,1,2,0,2,57,29,0,0,,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,2,4,0,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,MF,Match Report
211,Vincent Sierro,0,22,0,0,0,42,2,2024-12-07,29-060,ch SUI,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,22,29,75.9,0,1,0,0,2,320,100,11,12,91.7,11,14,78.6,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,17,20,6,1,42,2,1,0,2,0,2,4,50.0,2,1,0,1,3,5,0,0,0,0,0,1,0,MF,Match Report
212,Warren Kamanzi,0,5,0,0,0,6,0,2024-12-07,24-026,no NOR,Toulouse,@,Monaco,fr Ligue 1,L 0-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,1,0,0,1,88,29,3,3,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
213,Mark McKenzie,0,31,0,0,0,55,2,2024-12-07,25-286,us USA,Toulouse,@,Monaco,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,46,67.4,0,2,0,0,3,567,313,13,18,72.2,15,20,75.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,23,28,5,0,55,2,2,1,1,0,1,1,100.0,0,1,1,0,1,3,4,0,0,0,0,1,2,DF,Match Report
