Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
506,Romain Faivre,1,13,2,0,0,21,0,2025-02-23,26-224,fr FRA,Brest,@,Strasbourg,fr Ligue 1,D 0-0,N,14,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.7,0,13,16,81.3,1,3,0,0,3,185,38,6,6,100.0,4,5,80.0,1,3,33.3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,21,0,2,12,8,3,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
507,Kenny Lala,0,45,2,0,0,68,1,2025-02-23,33-143,mg MAD,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,62,72.6,1,6,2,1,7,975,414,15,21,71.4,21,24,87.5,9,15,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,68,3,17,32,21,0,68,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,5,0,0,0,0,1,0,DF,Match Report
508,Mahdi Camara,3,27,1,0,0,46,0,2025-02-23,26-238,fr FRA,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.5,0,27,38,71.1,0,4,0,0,5,373,63,15,17,88.2,8,12,66.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,1,2,23,21,5,46,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,0,0,0,1,0,"MF,FW",Match Report
509,Mathias Pereira Lage,3,12,4,0,0,43,0,2025-02-23,28-085,pt POR,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,89,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.7,0,12,27,44.4,3,1,1,1,1,272,98,3,4,75.0,5,9,55.6,4,9,44.4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,43,1,5,16,23,4,43,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,2,2,"FW,MF",Match Report
510,Kamory Doumbia,0,13,2,0,0,27,0,2025-02-23,22-005,ml MLI,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,1,1,0,0,1,218,40,5,5,100.0,6,9,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,16,9,0,27,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,1,0,0,0,1,0,"MF,FW",Match Report
511,Soumaïla Coulibaly,1,31,0,0,1,45,1,2025-02-23,21-132,fr FRA,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.4,0,31,37,83.8,0,1,0,0,2,756,217,10,11,90.9,14,14,100.0,7,12,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,31,13,1,1,45,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,6,0,1,0,0,1,0,DF,Match Report
512,Abdoulaye Niakhate Ndiaye,0,21,0,0,0,36,1,2025-02-23,22-319,sn SEN,Brest,@,Strasbourg,fr Ligue 1,D 0-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,430,191,7,7,100.0,9,11,81.8,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,26,9,1,1,36,1,1,1,0,0,0,0,,0,2,0,2,0,1,9,0,0,0,0,1,0,DF,Match Report
513,Hugo Magnetti,1,29,1,0,0,45,2,2025-02-23,26-269,fr FRA,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,29,34,85.3,0,2,0,0,2,479,161,12,13,92.3,14,16,87.5,2,2,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,45,0,14,21,10,0,45,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,1,0,MF,Match Report
514,Pierre Lees-Melou,1,44,3,0,0,56,2,2025-02-23,31-274,fr FRA,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.8,0,44,50,88.0,0,9,0,0,6,976,371,16,18,88.9,17,18,94.4,11,14,78.6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,56,3,13,38,7,0,56,2,1,2,0,0,2,5,40.0,3,0,0,0,0,2,1,0,0,0,0,1,3,MF,Match Report
515,Mama Samba Baldé,2,16,4,0,0,32,0,2025-02-23,29-109,gw GNB,Brest,@,Strasbourg,fr Ligue 1,D 0-0,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.3,0,16,20,80.0,2,1,0,0,1,238,49,9,11,81.8,5,7,71.4,1,1,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,32,1,2,10,20,5,32,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,2,FW,Match Report
516,Abdallah Sima,0,7,0,0,0,9,0,2025-02-23,23-251,sn SEN,Brest,@,Strasbourg,fr Ligue 1,D 0-0,N,32,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,1,111,25,4,4,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,2,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
517,Brendan Chardonnet,0,20,2,0,0,38,2,2025-03-02,30-070,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,1,3,0,0,2,518,274,4,5,80.0,9,15,60.0,7,9,77.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,8,28,9,2,2,38,2,2,2,0,0,0,0,,0,2,1,1,1,3,5,0,0,0,0,1,0,DF,Match Report
518,Marco Bizot,0,29,1,0,0,36,0,2025-03-02,33-357,nl NED,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,1,0,0,0,1162,956,1,1,100.0,7,7,100.0,21,26,80.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,32,35,1,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
519,Ludovic Ajorque,1,16,0,0,0,38,1,2025-03-02,31-005,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.4,0,16,28,57.1,0,1,0,0,1,228,30,10,15,66.7,5,8,62.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,3,18,17,6,38,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,2,0,FW,Match Report
520,Jonas Martin,1,1,0,0,0,3,0,2025-03-02,34-327,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,N,1,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,1,2,50.0,0,0,0,0,0,8,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
521,Massadio Haïdara,0,36,3,1,0,52,1,2025-03-02,32-090,ml MLI,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,46,78.3,0,5,2,0,6,621,339,16,19,84.2,14,15,93.3,4,9,44.4,3,2,0,0,0,1,0,1,1,0,0,0,0,0,52,3,20,23,9,0,52,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,4,DF,Match Report
522,Julien Le Cardinal,0,25,2,0,0,34,1,2025-03-02,27-211,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,1,1,0,0,1,597,319,6,6,100.0,13,14,92.9,6,7,85.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,34,6,23,12,0,0,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,5,0,0,0,0,0,2,DF,Match Report
523,Kenny Lala,0,26,5,0,1,48,4,2025-03-02,33-150,mg MAD,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,26,40,65.0,1,1,1,1,2,535,266,12,15,80.0,9,12,75.0,5,8,62.5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,48,0,12,21,15,1,47,4,3,1,3,0,3,4,75.0,1,0,0,0,1,5,1,0,1,0,0,1,0,DF,Match Report
524,Mahdi Camara,2,13,4,1,0,38,2,2025-03-02,26-245,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.7,0,13,20,65.0,0,0,0,0,2,202,39,7,10,70.0,6,7,85.7,0,0,,4,2,0,1,0,1,0,1,0,0,0,0,1,0,38,1,9,15,14,6,38,2,2,1,1,0,0,1,0.0,1,3,0,3,1,3,1,0,0,0,0,2,2,"MF,FW",Match Report
525,Mathias Pereira Lage,3,12,2,0,0,33,0,2025-03-02,28-092,pt POR,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,89,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.6,0,12,21,57.1,0,2,2,0,6,225,159,2,3,66.7,10,13,76.9,0,4,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,33,1,7,7,19,2,33,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,1,0,0,0,2,2,"FW,MF",Match Report
526,Kamory Doumbia,1,3,1,0,0,5,1,2025-03-02,22-012,ml MLI,Brest,@,Lyon,fr Ligue 1,L 1-2,N,1,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.7,0,3,3,100.0,1,0,0,0,0,17,3,2,2,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,"MF,FW",Match Report
527,Hugo Magnetti,2,24,2,0,0,37,4,2025-03-02,26-276,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,89,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,24.7,0,24,26,92.3,1,1,0,0,3,412,117,14,14,100.0,8,8,100.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,9,20,8,1,37,4,4,3,1,0,4,4,100.0,0,1,0,1,1,5,0,0,0,0,0,1,2,MF,Match Report
528,Pierre Lees-Melou,1,29,2,0,0,47,2,2025-03-02,31-281,fr FRA,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.7,0,29,38,76.3,1,5,2,1,5,630,226,8,9,88.9,16,18,88.9,5,10,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,2,17,24,6,1,47,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,1,0,0,0,0,2,2,MF,Match Report
529,Abdallah Sima,3,17,6,0,0,40,1,2025-03-02,23-258,sn SEN,Brest,@,Lyon,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,14.3,0,17,27,63.0,4,0,2,0,3,213,57,13,19,68.4,4,6,66.7,0,0,,6,4,0,1,0,1,0,0,0,0,0,0,0,0,40,1,6,16,19,11,40,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
530,Brendan Chardonnet,0,28,0,0,0,47,2,2025-03-09,30-077,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,28,34,82.4,0,2,0,0,3,609,171,4,5,80.0,19,20,95.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,25,20,2,1,47,2,2,1,1,0,1,1,100.0,0,2,1,1,0,2,9,0,0,0,0,0,1,DF,Match Report
531,Marco Bizot,0,35,0,0,0,44,1,2025-03-09,33-364,nl NED,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,41,85.4,0,0,0,0,0,978,670,3,3,100.0,23,23,100.0,9,15,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,35,44,0,0,0,44,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,GK,Match Report
532,Ludovic Ajorque,6,13,2,0,0,35,2,2025-03-09,31-012,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,1,16.7,7.9,0,13,23,56.5,0,1,0,0,1,192,14,4,11,36.4,9,11,81.8,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,35,0,2,14,19,12,35,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,0,0,0,4,0,FW,Match Report
533,Massadio Haïdara,0,32,3,0,0,38,0,2025-03-09,32-097,ml MLI,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,1,1,1,1,5,482,227,20,21,95.2,10,11,90.9,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,38,0,8,15,16,0,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,DF,Match Report
534,Julien Le Cardinal,0,53,1,0,0,64,0,2025-03-09,27-218,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,55,96.4,0,3,0,0,6,1042,363,23,24,95.8,23,23,100.0,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,9,40,24,1,0,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,1,DF,Match Report
535,Romain Faivre,3,19,5,1,0,28,0,2025-03-09,26-238,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,N,47,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,14.4,0,19,20,95.0,0,3,1,0,6,241,67,9,9,100.0,8,8,100.0,0,0,,5,2,0,1,1,1,0,1,0,0,0,1,0,0,28,0,2,15,13,3,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,2,"MF,FW",Match Report
536,Kenny Lala,1,55,7,1,0,85,2,2025-03-09,33-157,mg MAD,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.7,0,55,76,72.4,5,2,2,1,5,1006,412,23,29,79.3,24,32,75.0,7,12,58.3,7,4,2,0,1,0,0,1,0,0,0,1,0,0,85,4,29,26,30,0,85,2,2,1,1,0,0,0,,0,1,1,0,0,2,1,0,0,0,0,0,1,DF,Match Report
537,Mahdi Camara,2,39,3,0,0,54,2,2025-03-09,26-252,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.0,0,39,43,90.7,0,3,0,0,5,520,132,23,23,100.0,14,16,87.5,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,54,2,14,21,19,3,54,2,1,1,0,1,0,0,,0,2,0,2,2,4,2,0,0,0,0,2,0,"MF,FW",Match Report
538,Mathias Pereira Lage,2,22,5,1,0,42,4,2025-03-09,28-099,pt POR,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,11.4,0,22,34,64.7,3,0,1,1,1,323,98,13,15,86.7,6,9,66.7,2,5,40.0,5,1,2,1,1,0,0,1,0,1,0,0,0,0,42,1,6,13,23,2,42,4,3,1,2,1,1,3,33.3,2,1,0,1,1,5,3,0,0,0,0,4,1,"FW,MF",Match Report
539,Abdoulaye Niakhate Ndiaye,0,6,0,0,0,12,0,2025-03-09,22-333,sn SEN,Brest,,Angers,fr Ligue 1,W 2-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,98,7,2,2,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,11,1,0,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,0,0,0,0,0,DF,Match Report
540,Hugo Magnetti,0,30,1,0,1,47,2,2025-03-09,26-283,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,40,75.0,0,0,1,0,4,412,51,17,21,81.0,12,16,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,1,9,24,14,0,47,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,1,0,1,0,0,1,0,MF,Match Report
541,Pierre Lees-Melou,1,52,4,0,0,72,1,2025-03-09,31-288,fr FRA,Brest,,Angers,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.9,0,52,62,83.9,3,8,3,1,4,1029,338,23,27,85.2,18,19,94.7,11,14,78.6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,72,3,22,32,19,2,72,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,4,0,0,0,0,1,0,MF,Match Report
542,Abdallah Sima,4,9,2,0,0,21,1,2025-03-09,23-265,sn SEN,Brest,,Angers,fr Ligue 1,W 2-0,Y,43,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,8.6,0,9,12,75.0,1,0,0,0,0,155,14,5,6,83.3,3,5,60.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,21,0,1,5,15,6,21,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
543,Sérigné Diop,0,2,0,0,0,5,1,2025-03-16,19-308,sn SEN,Brest,,Reims,fr Ligue 1,D 0-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,20,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
544,Edimilson Fernandes,1,19,0,0,0,23,0,2025-03-16,28-335,ch SUI,Brest,,Reims,fr Ligue 1,D 0-0,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.8,0,19,22,86.4,0,6,1,0,3,284,83,13,13,100.0,5,7,71.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,19,4,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
545,Marco Bizot,0,26,0,0,0,31,0,2025-03-16,34-006,nl NED,Brest,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,0,0,0,0,601,464,2,2,100.0,20,20,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
546,Ludovic Ajorque,1,9,0,0,0,14,0,2025-03-16,31-019,fr FRA,Brest,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.7,0,9,12,75.0,0,0,1,0,1,97,23,6,7,85.7,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,3,8,2,14,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
547,Massadio Haïdara,1,48,2,0,0,77,1,2025-03-16,32-104,ml MLI,Brest,,Reims,fr Ligue 1,D 0-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.1,0,48,62,77.4,0,2,0,0,3,675,118,25,26,96.2,19,24,79.2,2,4,50.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,77,0,16,38,23,2,77,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0,0,1,0,1,2,DF,Match Report
548,Julien Le Cardinal,1,80,1,0,0,104,1,2025-03-16,27-225,fr FRA,Brest,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.4,0,80,96,83.3,0,8,0,0,9,1534,583,24,26,92.3,50,52,96.2,6,16,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,104,7,29,66,9,1,104,1,0,1,0,0,0,0,,0,3,3,0,0,1,2,0,0,0,0,0,0,DF,Match Report
549,Romain Faivre,1,24,0,0,0,40,0,2025-03-16,26-245,fr FRA,Brest,,Reims,fr Ligue 1,D 0-0,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.1,0,24,36,66.7,0,1,0,0,0,323,38,16,19,84.2,8,15,53.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,16,22,1,40,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
550,Kenny Lala,0,66,5,0,0,82,0,2025-03-16,33-164,mg MAD,Brest,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,81,81.5,4,9,0,0,10,1418,347,17,21,81.0,40,43,93.0,9,16,56.3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,82,0,9,52,23,0,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,DF,Match Report
551,Mahdi Camara,0,44,1,0,0,62,2,2025-03-16,26-259,fr FRA,Brest,,Reims,fr Ligue 1,D 0-0,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,44,54,81.5,0,2,0,0,4,702,62,17,19,89.5,26,31,83.9,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,1,5,32,25,1,62,2,1,0,1,1,1,1,100.0,0,1,1,0,0,2,0,0,0,0,0,2,1,"MF,FW",Match Report
552,Mathias Pereira Lage,2,24,4,0,0,50,4,2025-03-16,28-106,pt POR,Brest,,Reims,fr Ligue 1,D 0-0,Y,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.6,1,24,34,70.6,0,1,0,0,1,341,83,14,17,82.4,6,10,60.0,2,4,50.0,4,0,1,1,1,1,0,0,0,0,0,0,0,0,50,0,12,19,20,2,50,4,2,3,0,1,3,7,42.9,4,0,0,0,2,6,0,1,0,0,0,1,2,"FW,MF",Match Report
553,Hamidou Makalou,0,11,0,0,0,14,0,2025-03-16,18-244,ml MLI,Brest,,Reims,fr Ligue 1,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,11,11,100.0,0,2,0,0,0,112,23,8,8,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,7,4,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
554,Kamory Doumbia,0,27,1,0,1,33,0,2025-03-16,22-026,ml MLI,Brest,,Reims,fr Ligue 1,D 0-0,N,30,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,5,0,0,2,398,54,12,14,85.7,13,15,86.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,4,21,8,1,33,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1,0,0,2,0,"MF,FW",Match Report
555,Abdoulaye Niakhate Ndiaye,1,76,0,0,0,97,5,2025-03-16,22-340,sn SEN,Brest,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,76,84,90.5,0,5,0,0,5,1462,412,23,25,92.0,46,50,92.0,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,8,40,54,3,1,97,5,4,3,2,0,2,3,66.7,1,1,1,0,0,5,7,0,0,0,0,0,0,DF,Match Report
556,Hugo Magnetti,2,47,1,0,0,54,1,2025-03-16,26-290,fr FRA,Brest,,Reims,fr Ligue 1,D 0-0,Y,60,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.2,0,47,50,94.0,0,3,0,0,5,769,129,20,20,100.0,24,24,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,6,33,15,0,54,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,2,1,MF,Match Report
557,Pierre Lees-Melou,1,86,3,0,0,114,3,2025-03-16,31-295,fr FRA,Brest,,Reims,fr Ligue 1,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.2,0,86,104,82.7,1,11,1,0,13,1685,447,27,29,93.1,47,52,90.4,10,18,55.6,3,2,0,0,1,0,0,0,0,0,0,0,0,0,114,1,18,76,22,0,114,3,0,0,1,2,2,4,50.0,2,1,0,1,0,3,0,0,0,0,0,1,1,MF,Match Report
558,Romain Del Castillo,0,9,2,1,0,11,1,2025-03-30,29-001,fr FRA,Brest,@,Toulouse,fr Ligue 1,W 4-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,1,1,0,0,1,155,101,2,2,100.0,4,4,100.0,1,1,100.0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,11,0,3,8,1,0,11,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
559,Justin Bourgault,1,14,0,0,0,24,1,2025-03-30,19-197,fr FRA,Brest,@,Toulouse,fr Ligue 1,W 4-2,Y,45,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,22.0,0,14,20,70.0,0,1,0,0,1,280,116,3,3,100.0,11,12,91.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,15,7,2,0,24,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
