Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
160,Mason Greenwood,2,53,10,1,1,79,2,2024-11-08,23-038,eng ENG,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,90,1,0,1,0,1,1,0,2,0.0,,0,0.0,27.2,0,53,68,77.9,8,3,6,4,4,1069,276,18,23,78.3,26,31,83.9,8,11,72.7,10,6,3,0,1,0,0,1,0,0,0,1,0,0,79,0,1,34,45,5,78,2,2,0,2,0,0,2,0.0,2,0,0,0,0,2,0,0,1,0,0,1,0,"FW,MF",Match Report
161,Lilian Brassier,1,68,1,0,0,83,0,2024-11-08,25-006,fr FRA,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.0,0,68,78,87.2,0,12,0,0,6,1091,412,34,35,97.1,31,35,88.6,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,2,19,62,2,2,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1,0,0,0,0,0,DF,Match Report
162,Gerónimo Rulli,0,19,0,0,0,20,0,2024-11-08,32-172,ar ARG,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,19,100.0,0,0,0,0,0,403,324,1,1,100.0,15,15,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,18,2,0,0,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
163,Leonardo Balerdi,0,115,4,0,0,134,1,2024-11-08,25-287,ar ARG,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,115,128,89.8,1,27,2,0,20,2208,777,34,37,91.9,74,79,93.7,7,10,70.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,134,2,19,113,4,0,134,1,1,0,1,0,1,2,50.0,1,1,1,0,0,1,3,0,0,0,0,0,1,DF,Match Report
164,Adrien Rabiot,3,46,1,0,1,69,3,2024-11-08,29-219,fr FRA,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.7,0,46,57,80.7,0,8,0,0,2,579,120,28,31,90.3,14,17,82.4,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0,6,36,28,3,69,3,2,1,2,0,1,3,33.3,2,1,0,1,1,4,0,0,1,0,0,3,0,MF,Match Report
165,Pierre Højbjerg,2,78,6,0,0,100,4,2024-11-08,29-095,dk DEN,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.1,1,78,87,89.7,2,8,0,0,9,1241,353,42,46,91.3,31,33,93.9,3,6,50.0,6,4,0,0,0,1,1,0,0,0,0,0,0,0,100,4,13,66,22,1,100,4,3,1,1,2,2,3,66.7,1,0,0,0,1,5,2,0,0,0,0,0,2,MF,Match Report
166,Jonathan Rowe,2,12,1,0,0,27,0,2024-11-08,21-192,eng ENG,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.6,0,12,18,66.7,1,1,0,0,2,178,29,7,8,87.5,4,6,66.7,1,3,33.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,7,20,4,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
167,Ulisses Garcia,0,27,1,0,0,39,1,2024-11-08,28-302,ch SUI,Marseille,,Auxerre,fr Ligue 1,L 1-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,27,36,75.0,0,1,0,0,1,419,41,15,17,88.2,10,12,83.3,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,8,18,13,0,39,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
168,Geoffrey Kondogbia,0,34,1,0,0,37,0,2024-11-08,31-267,cf CTA,Marseille,,Auxerre,fr Ligue 1,L 1-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,34,37,91.9,0,5,1,0,8,649,234,8,10,80.0,24,24,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,6,27,4,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
169,Ismaël Koné,1,15,0,0,0,20,2,2024-11-08,22-155,ca CAN,Marseille,,Auxerre,fr Ligue 1,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.7,0,15,15,100.0,0,0,0,0,2,161,28,12,12,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,6,13,0,20,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,2,2,"MF,FW",Match Report
170,Luis Henrique,1,47,2,0,0,60,0,2024-11-08,22-330,br BRA,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.9,0,47,54,87.0,1,7,0,0,3,745,116,27,29,93.1,17,19,89.5,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,5,26,29,1,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"DF,FW",Match Report
171,Pol Lirola,1,40,2,0,0,60,3,2024-11-08,27-087,es ESP,Marseille,,Auxerre,fr Ligue 1,L 1-3,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.5,0,40,50,80.0,1,2,1,0,3,549,73,24,28,85.7,13,16,81.3,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,60,2,13,25,22,2,60,3,1,2,1,0,1,4,25.0,3,2,1,1,0,3,2,0,0,0,0,3,1,DF,Match Report
172,Elye Wahi,0,0,0,0,0,1,0,2024-11-23,21-326,fr FRA,Marseille,@,Lens,fr Ligue 1,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
173,Bilal Nadir,0,5,1,1,0,9,0,2024-11-23,20-361,ma MAR,Marseille,@,Lens,fr Ligue 1,W 3-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,47,4,4,4,100.0,0,2,0.0,0,0,,1,0,0,0,0,1,0,1,0,0,0,0,1,0,9,0,0,6,3,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
174,Michael Amir Murillo,0,46,0,0,0,65,0,2024-11-23,28-286,pa PAN,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,56,82.1,0,2,0,0,3,736,248,24,26,92.3,20,25,80.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,8,29,35,2,0,65,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0,0,0,0,0,2,DF,Match Report
175,Neal Maupay,1,18,3,2,0,35,1,2024-11-23,28-101,fr FRA,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,89,0,2,2,0,0,0,0,1,0.0,,0,0.0,15.6,0,18,25,72.0,3,0,2,0,4,232,64,11,13,84.6,5,8,62.5,1,1,100.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,35,2,4,19,12,1,35,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,FW,Match Report
176,Mason Greenwood,2,27,3,2,0,48,3,2024-11-23,23-053,eng ENG,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.1,0,27,34,79.4,0,3,1,0,4,361,105,18,19,94.7,6,8,75.0,2,3,66.7,3,2,0,1,0,0,0,2,2,0,0,0,0,0,48,0,3,26,19,0,48,3,0,1,2,0,1,1,100.0,0,1,0,1,1,4,0,0,0,0,0,1,1,"FW,MF",Match Report
177,Gerónimo Rulli,0,41,0,0,0,59,0,2024-11-23,32-187,ar ARG,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,52,78.8,0,0,0,0,0,895,676,9,9,100.0,24,24,100.0,8,19,42.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,47,59,0,0,0,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
178,Leonardo Balerdi,0,62,1,0,0,75,2,2024-11-23,25-302,ar ARG,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,69,89.9,0,1,0,0,0,996,307,33,35,94.3,25,26,96.2,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,75,7,39,38,0,0,75,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,3,0,0,0,0,0,0,DF,Match Report
179,Adrien Rabiot,0,29,2,0,0,56,3,2024-11-23,29-234,fr FRA,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,42,69.0,1,1,0,0,2,383,121,20,21,95.2,7,12,58.3,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,3,13,27,16,3,56,3,2,2,1,0,1,1,100.0,0,2,0,2,3,6,3,0,0,0,0,1,2,MF,Match Report
180,Pierre Højbjerg,3,64,2,0,0,87,2,2024-11-23,29-110,dk DEN,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,20.4,1,64,74,86.5,1,4,2,0,9,1070,502,33,36,91.7,26,29,89.7,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,87,3,20,50,17,3,87,2,1,0,2,0,0,2,0.0,2,1,0,1,1,3,0,0,0,0,0,1,2,MF,Match Report
181,Jonathan Rowe,2,5,2,1,0,10,0,2024-11-23,21-207,eng ENG,Marseille,@,Lens,fr Ligue 1,W 3-1,N,10,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.7,0,5,5,100.0,1,0,0,0,0,57,27,3,3,100.0,0,0,,1,1,100.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,10,0,0,3,7,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
182,Ulisses Garcia,0,24,2,0,1,36,1,2024-11-23,28-317,ch SUI,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,2,1,1,0,3,414,196,9,9,100.0,13,16,81.3,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,36,0,13,15,9,1,36,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,1,0,0,1,2,DF,Match Report
183,Geoffrey Kondogbia,0,49,0,0,1,73,3,2024-11-23,31-282,cf CTA,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,58,84.5,0,3,0,0,0,820,375,29,31,93.5,14,16,87.5,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,15,51,22,0,0,73,3,1,1,2,0,2,3,66.7,1,3,1,2,0,3,6,0,1,0,0,1,1,"DF,MF",Match Report
184,Valentin Rongier,1,38,0,0,1,53,1,2024-11-23,29-352,fr FRA,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,77,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.8,0,38,41,92.7,0,3,0,0,1,464,151,26,27,96.3,11,11,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5,19,29,7,1,53,1,0,0,1,0,0,0,,0,1,1,0,2,3,3,0,1,0,0,3,1,"MF,DF",Match Report
185,Luis Henrique,1,22,0,0,0,44,2,2024-11-23,22-345,br BRA,Marseille,@,Lens,fr Ligue 1,W 3-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.0,0,22,32,68.8,0,4,0,0,3,307,137,14,17,82.4,7,11,63.6,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,10,21,14,4,44,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,2,0,0,0,0,0,1,"DF,FW",Match Report
186,Quentin Merlin,0,15,0,0,0,31,1,2024-12-01,22-199,fr FRA,Marseille,,Monaco,fr Ligue 1,W 2-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,15,24,62.5,0,1,0,0,4,243,107,7,11,63.6,7,9,77.8,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,8,18,6,0,31,1,1,1,0,0,0,0,,0,1,0,1,2,3,0,0,0,0,0,0,1,DF,Match Report
187,Elye Wahi,0,4,0,0,0,7,0,2024-12-01,21-334,fr FRA,Marseille,,Monaco,fr Ligue 1,W 2-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,46,0,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
188,Bilal Nadir,0,0,0,0,0,0,0,2024-12-01,21-003,ma MAR,Marseille,,Monaco,fr Ligue 1,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
189,Michael Amir Murillo,0,66,2,0,0,79,0,2024-12-01,28-294,pa PAN,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,73,90.4,1,5,0,0,3,1058,431,29,31,93.5,35,38,92.1,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,2,35,34,10,1,79,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,2,0,0,0,1,0,DF,Match Report
190,Neal Maupay,1,20,1,1,0,28,0,2024-12-01,28-109,fr FRA,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,73,0,1,1,0,0,0,0,1,0.0,,0,0.0,15.4,0,20,23,87.0,1,3,1,0,4,297,41,11,12,91.7,6,7,85.7,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,28,0,0,15,13,3,28,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,1,FW,Match Report
191,Mason Greenwood,4,29,2,0,0,61,2,2024-12-01,23-061,eng ENG,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,89,1,0,1,0,1,1,0,4,0.0,0.0,2,50.0,25.5,0,29,47,61.7,0,0,1,0,3,394,33,15,20,75.0,14,17,82.4,0,8,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,61,0,7,25,30,4,60,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,1,3,"FW,MF",Match Report
192,Gerónimo Rulli,0,40,1,0,0,48,1,2024-12-01,32-195,ar ARG,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,45,88.9,0,0,0,0,0,810,494,11,11,100.0,23,24,95.8,6,10,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,44,48,0,0,0,48,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,Match Report
193,Leonardo Balerdi,0,79,2,0,0,98,1,2024-12-01,25-310,ar ARG,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,79,88,89.8,2,4,0,0,1,1309,568,30,31,96.8,36,40,90.0,8,10,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,98,14,58,40,0,0,98,1,1,1,0,0,1,3,33.3,2,1,0,1,3,4,5,0,0,0,0,1,1,DF,Match Report
194,Adrien Rabiot,0,43,1,1,0,69,3,2024-12-01,29-242,fr FRA,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,55,78.2,0,2,0,0,5,632,81,22,26,84.6,18,20,90.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,69,5,19,33,18,0,69,3,2,2,1,0,2,2,100.0,0,1,0,1,1,4,5,0,0,0,0,3,2,MF,Match Report
195,Pierre Højbjerg,1,74,0,0,0,93,2,2024-12-01,29-118,dk DEN,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.3,1,74,82,90.2,0,5,0,0,5,1073,288,44,47,93.6,27,30,90.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2,22,56,15,0,93,2,2,0,1,1,0,2,0.0,2,1,0,1,0,2,1,0,0,0,0,4,2,MF,Match Report
196,Ulisses Garcia,1,40,0,0,0,56,2,2024-12-01,28-325,ch SUI,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.1,0,40,49,81.6,0,0,1,1,2,546,133,25,29,86.2,10,13,76.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,13,21,22,3,56,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0,DF,Match Report
197,Geoffrey Kondogbia,0,67,0,0,0,86,5,2024-12-01,31-290,cf CTA,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,74,90.5,0,5,1,1,4,1054,259,35,36,97.2,29,30,96.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4,42,39,5,0,86,5,3,3,2,0,1,2,50.0,1,0,0,0,2,7,3,0,0,0,0,1,1,"DF,MF",Match Report
198,Valentin Rongier,0,78,1,1,0,104,2,2024-12-01,29-360,fr FRA,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,78,86,90.7,0,5,0,0,6,1231,334,44,47,93.6,30,34,88.2,4,4,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,104,7,39,51,16,0,104,2,1,2,0,0,2,2,100.0,0,5,2,3,4,6,3,1,0,0,0,3,2,"MF,DF",Match Report
199,Luis Henrique,1,35,5,0,0,57,2,2024-12-01,22-353,br BRA,Marseille,,Monaco,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.8,0,35,48,72.9,3,3,2,1,4,514,175,22,28,78.6,9,12,75.0,3,5,60.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,57,2,16,22,22,5,57,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0,0,0,0,0,0,"DF,FW",Match Report
200,Quentin Merlin,2,50,3,0,0,63,1,2024-12-08,22-206,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,78,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.9,0,50,56,89.3,0,1,1,0,4,803,130,25,26,96.2,22,24,91.7,3,4,75.0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,63,2,10,35,19,2,63,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,2,DF,Match Report
201,Elye Wahi,2,5,0,0,0,8,0,2024-12-08,21-341,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,22,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.3,0,5,5,100.0,0,0,0,0,0,66,0,4,4,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,2,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
202,Michael Amir Murillo,1,79,1,0,0,91,0,2024-12-08,28-301,pa PAN,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.2,1,79,84,94.0,1,10,1,1,4,1253,295,37,38,97.4,35,38,92.1,6,6,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91,1,11,70,10,0,91,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,DF,Match Report
203,Neal Maupay,0,13,2,1,0,16,0,2024-12-08,28-116,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,68,0,1,1,0,0,0,0,0,,,0,,,0,13,15,86.7,2,3,1,0,3,158,35,8,9,88.9,3,4,75.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,16,0,0,10,6,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
204,Derek Cornelius,0,31,0,0,0,33,0,2024-12-08,27-013,ca CAN,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,31,32,96.9,0,0,0,0,1,492,144,12,12,100.0,18,18,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,12,19,2,0,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,DF,Match Report
205,Mason Greenwood,8,42,8,1,0,64,1,2024-12-08,23-068,eng ENG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,89,1,0,1,1,0,1,1,8,0.13,0.25,4,50.0,18.5,0,42,50,84.0,2,1,3,1,4,623,159,20,22,90.9,18,18,100.0,1,6,16.7,8,2,1,2,2,1,0,1,0,0,0,1,0,0,64,0,0,25,39,9,63,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
206,Lilian Brassier,0,5,0,0,0,7,0,2024-12-08,25-036,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,57,20,4,5,80.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
207,Gerónimo Rulli,0,25,0,0,0,27,0,2024-12-08,32-202,ar ARG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,25,100.0,0,0,0,0,0,458,254,6,6,100.0,16,16,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,17,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
208,Leonardo Balerdi,0,143,2,0,0,157,0,2024-12-08,25-317,ar ARG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,143,147,97.3,0,4,1,0,5,2062,939,83,83,100.0,54,55,98.2,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,157,4,35,121,1,0,157,0,0,0,0,0,0,0,,0,3,1,2,1,1,2,1,0,0,0,2,3,DF,Match Report
209,Adrien Rabiot,5,61,3,0,0,83,4,2024-12-08,29-249,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,12.7,0,61,70,87.1,1,4,0,0,3,805,84,37,41,90.2,19,24,79.2,1,1,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,83,0,6,50,29,6,83,4,3,0,2,2,3,3,100.0,0,0,0,0,1,5,0,0,0,0,0,0,0,MF,Match Report
210,Pierre Højbjerg,0,143,4,0,0,159,1,2024-12-08,29-125,dk DEN,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,143,153,93.5,2,7,3,0,12,1985,563,80,86,93.0,55,57,96.5,1,3,33.3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,159,0,10,135,16,1,159,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,1,2,MF,Match Report
211,Jonathan Rowe,0,3,1,0,0,5,0,2024-12-08,21-222,eng ENG,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,1,0,0,0,0,53,22,2,2,100.0,0,1,0.0,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
212,Emmanuel Koum Mbondo,0,8,0,0,0,9,0,2024-12-08,18-307,fr FRA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,0,0,0,0,101,26,4,5,80.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,5,1,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
213,Geoffrey Kondogbia,0,114,3,0,0,124,2,2024-12-08,31-297,cf CTA,Marseille,@,Saint-Étienne,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,114,119,95.8,1,3,0,0,8,1765,475,60,60,100.0,51,53,96.2,2,5,40.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,124,2,27,91,6,0,124,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,2,0,0,0,0,1,0,"DF,MF",Match Report
