Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
440,Jordan Ayew,0,9,1,0,0,15,2,2025-03-16,33-186,gh GHA,Leicester City,,Manchester Utd,eng Premier League,L 0-3,N,1,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,0,0,3,183,36,4,4,100.0,4,4,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,6,9,1,15,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
441,Bilal El Khannouss,1,33,0,0,1,55,2,2025-03-16,20-310,ma MAR,Leicester City,,Manchester Utd,eng Premier League,L 0-3,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,33,46,71.7,0,2,0,0,4,558,109,17,24,70.8,13,16,81.3,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,2,37,16,4,55,2,0,0,2,0,2,2,100.0,0,2,0,2,1,3,0,0,1,0,0,1,0,"MF,FW",Match Report
442,James Justin,0,36,1,0,0,64,0,2025-03-16,27-021,eng ENG,Leicester City,,Manchester Utd,eng Premier League,L 0-3,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,36,50,72.0,1,3,2,1,4,604,199,15,18,83.3,20,26,76.9,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,6,16,35,13,1,64,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,0,0,0,0,0,DF,Match Report
443,Luke Thomas,1,51,0,0,0,78,2,2025-03-16,23-279,eng ENG,Leicester City,,Manchester Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.8,0,51,65,78.5,0,4,0,0,5,919,365,22,24,91.7,25,30,83.3,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,5,23,46,11,0,78,2,1,1,1,0,1,2,50.0,1,1,0,1,3,5,5,0,0,0,0,1,0,DF,Match Report
444,Conor Coady,0,32,0,0,0,35,0,2025-04-02,32-036,eng ENG,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,33,97.0,0,0,0,0,0,540,142,13,13,100.0,17,18,94.4,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,28,7,0,0,35,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
445,Jamie Vardy,0,3,0,0,1,7,0,2025-04-02,38-081,eng ENG,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,63,0,1,3,33.3,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,5,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,FW,Match Report
446,Facundo Buonanotte,0,6,0,0,0,9,1,2025-04-02,20-100,ar ARG,Leicester City,@,Manchester City,eng Premier League,L 0-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,1,0,1,69,7,5,5,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
447,Victor Bernth Kristiansen,0,13,1,0,0,19,2,2025-04-02,22-107,dk DEN,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,0,0,0,3,174,57,8,9,88.9,4,7,57.1,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,8,6,7,0,19,2,2,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,0,0,0,0,1,DF,Match Report
448,Oliver Skipp,0,6,0,0,1,9,0,2025-04-02,24-198,eng ENG,Leicester City,@,Manchester City,eng Premier League,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,115,4,3,4,75.0,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,6,0,0,9,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,1,MF,Match Report
449,Wilfred Ndidi,0,23,1,0,0,43,4,2025-04-02,28-107,ng NGA,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,30,76.7,1,1,0,0,1,321,65,13,15,86.7,9,12,75.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,5,20,20,4,0,43,4,1,2,2,0,1,2,50.0,1,3,2,1,1,5,3,0,0,0,0,0,1,MF,Match Report
450,Ricardo Pereira,1,2,0,0,0,8,0,2025-04-02,31-178,pt POR,Leicester City,@,Manchester City,eng Premier League,L 0-2,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.0,0,2,6,33.3,0,0,0,0,0,58,19,0,2,0.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,1,DF,Match Report
451,Caleb Okoli,0,9,0,0,0,13,0,2025-04-02,23-263,it ITA,Leicester City,@,Manchester City,eng Premier League,L 0-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,0,0,2,172,93,2,2,100.0,7,7,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,7,6,0,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,DF,Match Report
452,Wout Faes,0,30,0,0,0,43,2,2025-04-02,26-364,be BEL,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,32,93.8,0,3,0,0,1,613,223,9,10,90.0,17,17,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,30,12,1,1,43,2,0,2,0,0,2,2,100.0,0,2,2,0,2,4,5,0,0,0,0,0,2,DF,Match Report
453,Boubakary Soumaré,0,18,0,0,0,29,1,2025-04-02,26-034,fr FRA,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,2,0,0,2,260,75,9,11,81.8,6,7,85.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,15,14,0,0,29,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,2,MF,Match Report
454,Mads Hermansen,0,23,0,0,0,46,0,2025-04-02,24-265,dk DEN,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,44,52.3,0,1,0,0,0,760,610,4,4,100.0,8,10,80.0,11,30,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,35,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
455,Patson Daka,0,11,0,0,0,23,1,2025-04-02,26-175,zm ZAM,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,1,0,0,1,135,6,9,9,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,10,7,6,1,23,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,1,"FW,MF",Match Report
456,Jordan Ayew,0,4,1,0,0,6,0,2025-04-02,33-203,gh GHA,Leicester City,@,Manchester City,eng Premier League,L 0-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,54,3,3,4,75.0,0,0,,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,2,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
457,Bilal El Khannouss,1,24,0,0,0,34,4,2025-04-02,20-327,ma MAR,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,59,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.7,0,24,26,92.3,0,2,0,0,5,471,176,12,13,92.3,9,9,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,12,16,6,0,34,4,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,"MF,FW",Match Report
458,James Justin,0,20,0,0,1,38,0,2025-04-02,27-038,eng ENG,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,0,1,0,0,2,309,48,7,9,77.8,12,12,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,13,16,9,1,38,0,0,0,0,0,0,2,0.0,2,3,2,1,3,3,4,0,1,0,0,1,1,DF,Match Report
459,Luke Thomas,0,29,1,0,1,48,4,2025-04-02,23-296,eng ENG,Leicester City,@,Manchester City,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,35,82.9,1,0,1,1,0,484,153,12,12,100.0,13,16,81.3,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,7,25,19,4,0,48,4,3,4,0,0,4,5,80.0,1,1,1,0,0,4,5,0,1,0,0,1,1,DF,Match Report
460,Conor Coady,0,61,0,0,0,70,0,2025-04-07,32-041,eng ENG,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,67,91.0,0,1,0,0,2,1018,340,32,32,100.0,26,28,92.9,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,13,40,30,0,0,70,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,0,1,0,0,0,0,0,DF,Match Report
461,Stephy Mavididi,0,17,1,0,0,29,1,2025-04-07,26-311,eng ENG,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,1,1,1,0,3,221,42,9,11,81.8,6,7,85.7,1,2,50.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,29,1,4,8,18,1,29,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,1,0,0,0,0,0,0,FW,Match Report
462,Jamie Vardy,3,15,1,0,0,28,3,2025-04-07,38-086,eng ENG,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,11.9,0,15,19,78.9,0,1,0,0,1,200,32,10,12,83.3,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,2,15,11,3,28,3,1,0,2,1,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,2,0,FW,Match Report
463,Facundo Buonanotte,2,21,1,0,0,34,0,2025-04-07,20-105,ar ARG,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.9,0,21,23,91.3,1,1,1,1,1,320,108,13,14,92.9,7,7,100.0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,5,18,11,1,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,3,"FW,MF",Match Report
464,Jeremy Monga,0,4,1,0,0,9,0,2025-04-07,,,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,1,0,0,1,49,28,2,3,66.7,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
465,Victor Bernth Kristiansen,0,14,1,0,0,25,1,2025-04-07,22-112,dk DEN,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,1,2,1,1,1,187,73,7,7,100.0,5,6,83.3,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,13,9,0,25,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,1,0,0,0,0,0,0,DF,Match Report
466,Wilfred Ndidi,0,51,1,0,1,65,2,2025-04-07,28-112,ng NGA,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,58,87.9,1,2,1,0,4,785,155,27,27,100.0,18,20,90.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,17,32,17,5,65,2,2,2,0,0,0,0,,0,0,0,0,3,5,0,0,1,0,0,1,0,MF,Match Report
467,Ricardo Pereira,0,16,0,0,0,25,2,2025-04-07,31-183,pt POR,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,0,5,0,0,2,288,104,6,7,85.7,9,10,90.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,6,16,4,2,25,2,0,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,2,DF,Match Report
468,Wout Faes,1,51,0,0,0,64,3,2025-04-07,27-004,be BEL,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.9,0,51,55,92.7,0,0,0,0,0,901,361,19,19,100.0,29,30,96.7,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6,38,25,2,2,64,3,2,2,1,0,3,4,75.0,1,1,1,0,2,5,1,0,0,0,0,1,0,DF,Match Report
469,Boubakary Soumaré,0,80,0,0,0,92,0,2025-04-07,26-039,fr FRA,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,87,92.0,0,13,0,0,9,1326,254,31,34,91.2,43,46,93.5,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,9,76,8,0,92,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,0,0,0,1,1,MF,Match Report
470,Mads Hermansen,0,26,1,0,0,51,0,2025-04-07,24-270,dk DEN,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,50,52.0,0,4,0,0,0,821,673,5,5,100.0,11,13,84.6,10,32,31.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,32,49,2,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
471,Patson Daka,0,9,0,0,0,21,1,2025-04-07,26-180,zm ZAM,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,9,16,56.3,0,0,0,0,0,123,7,5,7,71.4,4,7,57.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,10,7,1,21,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
472,Bilal El Khannouss,1,26,1,0,0,44,1,2025-04-07,20-332,ma MAR,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,73,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.2,0,26,37,70.3,1,3,2,1,5,502,157,12,13,92.3,10,12,83.3,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,6,14,25,1,44,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,"MF,FW",Match Report
473,James Justin,0,26,0,0,1,42,0,2025-04-07,27-043,eng ENG,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,0,0,3,0,4,446,97,11,15,73.3,11,13,84.6,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,16,14,13,0,42,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,1,1,0,0,1,2,DF,Match Report
474,Luke Thomas,0,65,2,0,0,92,2,2025-04-07,23-301,eng ENG,Leicester City,,Newcastle Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,84,77.4,1,3,0,0,4,981,251,40,43,93.0,20,27,74.1,4,9,44.4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,92,2,20,55,18,0,92,2,2,2,0,0,2,4,50.0,2,1,0,1,1,3,3,0,0,0,0,0,1,DF,Match Report
475,Bobby De Cordova-Reid,0,0,0,0,0,2,1,2025-04-12,32-069,jm JAM,Leicester City,@,Brighton,eng Premier League,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
476,Conor Coady,0,43,0,0,1,54,0,2025-04-12,32-046,eng ENG,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,48,89.6,0,1,0,0,0,786,222,17,18,94.4,23,23,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,17,30,24,1,0,54,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,1,0,0,1,0,DF,Match Report
477,Stephy Mavididi,4,16,2,0,0,35,0,2025-04-12,26-316,eng ENG,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,89,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,17.9,0,16,21,76.2,1,0,1,0,1,170,30,13,14,92.9,2,4,50.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,35,0,4,9,22,6,35,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,0,0,0,0,3,FW,Match Report
478,Jamie Vardy,0,6,0,0,0,7,0,2025-04-12,38-091,eng ENG,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,1,0,0,0,112,12,3,3,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,5,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
479,Oliver Skipp,0,14,3,0,1,18,0,2025-04-12,24-208,eng ENG,Leicester City,@,Brighton,eng Premier League,D 2-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,1,4,0,0,2,158,41,11,12,91.7,2,2,100.0,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,7,10,1,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,MF,Match Report
480,Wilfred Ndidi,1,13,2,0,0,30,2,2025-04-12,28-117,ng NGA,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,13,18,72.2,2,2,0,0,3,233,72,5,6,83.3,8,10,80.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2,8,19,3,2,30,2,1,1,1,0,2,3,66.7,1,4,0,4,1,3,2,0,0,0,0,1,0,MF,Match Report
481,Ricardo Pereira,0,14,0,0,0,19,1,2025-04-12,31-188,pt POR,Leicester City,@,Brighton,eng Premier League,D 2-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,0,0,0,0,271,28,1,2,50.0,13,14,92.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4,10,5,0,19,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
482,Caleb Okoli,1,47,0,0,1,71,1,2025-04-12,23-273,it ITA,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.9,0,47,57,82.5,0,2,1,0,2,897,304,14,17,82.4,30,33,90.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,10,38,27,8,2,71,1,1,0,1,0,1,1,100.0,0,2,2,0,1,2,6,1,1,0,0,1,0,DF,Match Report
483,Boubakary Soumaré,1,34,1,0,0,49,2,2025-04-12,26-044,fr FRA,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.3,0,34,39,87.2,1,5,1,0,5,511,159,22,25,88.0,11,12,91.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,3,16,26,7,2,49,2,2,1,1,0,2,3,66.7,1,1,0,1,1,3,2,0,0,0,0,0,1,MF,Match Report
484,Kasey McAteer,2,17,3,1,0,37,0,2025-04-12,23-141,ie IRL,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,89,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,19.7,0,17,24,70.8,1,0,2,1,1,222,79,12,15,80.0,5,6,83.3,0,0,,3,2,0,0,0,1,0,1,0,0,0,0,1,0,37,1,2,15,20,3,37,0,0,0,0,0,0,4,0.0,4,2,0,2,1,1,1,0,0,0,0,4,3,FW,Match Report
485,Mads Hermansen,0,23,0,0,1,52,0,2025-04-12,24-275,dk DEN,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,46,50.0,0,0,0,0,0,654,518,2,2,100.0,12,13,92.3,9,30,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,41,51,1,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,0,0,GK,Match Report
486,Patson Daka,4,4,1,0,0,12,1,2025-04-12,26-185,zm ZAM,Leicester City,@,Brighton,eng Premier League,D 2-2,N,30,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,9.6,0,4,5,80.0,0,1,0,0,0,81,52,2,2,100.0,1,2,50.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,8,5,12,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
487,Jake Evans,0,0,0,0,0,0,0,2025-04-12,,,Leicester City,@,Brighton,eng Premier League,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
488,Bilal El Khannouss,1,24,11,2,1,41,1,2025-04-12,20-337,ma MAR,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,17.0,0,24,35,68.6,4,5,1,0,6,476,255,10,13,76.9,10,12,83.3,4,9,44.4,11,7,2,1,1,0,0,2,1,1,0,0,0,0,41,2,9,19,16,1,41,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,1,0,0,1,0,"MF,FW",Match Report
489,James Justin,0,38,2,0,0,54,3,2025-04-12,27-048,eng ENG,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,43,88.4,0,1,2,0,5,632,148,14,15,93.3,22,24,91.7,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,4,21,22,11,0,54,3,2,1,1,1,2,3,66.7,1,0,0,0,0,3,6,0,0,0,0,0,2,DF,Match Report
490,Luke Thomas,1,15,1,0,0,23,1,2025-04-12,23-306,eng ENG,Leicester City,@,Brighton,eng Premier League,D 2-2,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.7,0,15,19,78.9,1,2,0,0,1,267,83,7,8,87.5,6,7,85.7,2,4,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,1,7,11,5,1,23,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,1,0,DF,Match Report
491,Bobby De Cordova-Reid,0,5,0,0,0,9,0,2025-04-20,32-077,jm JAM,Leicester City,,Liverpool,eng Premier League,L 0-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,59,25,4,5,80.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,2,4,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
492,Conor Coady,0,50,0,0,0,67,0,2025-04-20,32-054,eng ENG,Leicester City,,Liverpool,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,0,0,0,0,0,789,309,27,28,96.4,20,20,100.0,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,20,44,20,3,2,67,0,0,0,0,0,0,0,,0,1,1,0,0,0,8,0,0,0,0,0,0,DF,Match Report
493,Stephy Mavididi,0,24,2,0,0,40,4,2025-04-20,26-324,eng ENG,Leicester City,,Liverpool,eng Premier League,L 0-1,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,1,1,0,0,0,266,22,20,21,95.2,3,5,60.0,0,1,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,40,1,8,19,14,3,40,4,3,1,1,2,3,4,75.0,1,0,0,0,0,4,1,0,0,0,0,2,1,FW,Match Report
494,Jamie Vardy,0,5,0,0,0,9,0,2025-04-20,38-099,eng ENG,Leicester City,,Liverpool,eng Premier League,L 0-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,1,0,0,0,71,6,3,3,100.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
