Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
528,Matheus Nunes,0,48,1,0,0,64,0,2025-02-26,26-183,pt POR,Manchester City,@,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,55,87.3,1,3,0,0,6,962,248,17,18,94.4,25,27,92.6,6,8,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,5,21,28,15,2,64,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,0,0,0,3,2,"DF,MF",Match Report
529,Phil Foden,0,5,2,0,0,9,1,2025-02-26,24-274,eng ENG,Manchester City,@,Tottenham,eng Premier League,W 1-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,53,7,4,5,80.0,1,1,100.0,0,2,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,9,0,1,2,6,1,9,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,3,"MF,FW",Match Report
530,Sávio,6,31,3,0,0,52,1,2025-02-26,20-322,br BRA,Manchester City,@,Tottenham,eng Premier League,W 1-0,Y,89,0,0,0,0,0,0,0,6,0.0,0.0,1,16.7,18.0,0,31,35,88.6,0,2,3,0,7,520,108,13,16,81.3,17,17,100.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,3,9,16,28,9,52,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,2,"FW,MF",Match Report
531,Jeremy Doku,2,32,5,0,0,50,1,2025-02-26,22-275,be BEL,Manchester City,@,Tottenham,eng Premier League,W 1-0,Y,89,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.8,0,32,37,86.5,2,1,1,1,4,496,98,22,22,100.0,8,10,80.0,2,2,100.0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,50,0,2,21,30,7,50,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,1,1,"FW,MF",Match Report
532,Omar Marmoush,0,8,3,0,0,19,1,2025-03-08,26-029,eg EGY,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,0,61,5,6,8,75.0,0,1,0.0,0,0,,3,1,1,0,0,1,0,0,0,0,0,0,0,0,19,0,3,5,11,2,19,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,1,1,"FW,MF",Match Report
533,Erling Haaland,2,10,1,0,0,17,1,2025-03-08,24-230,no NOR,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.8,0,10,13,76.9,1,0,0,0,0,94,0,6,7,85.7,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,10,6,3,17,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
534,Nicolás González,2,39,0,0,1,49,0,2025-03-08,23-064,es ESP,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,61,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.2,0,39,44,88.6,0,1,0,0,3,553,106,21,22,95.5,16,20,80.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3,11,28,10,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,3,1,MF,Match Report
535,Rúben Dias,1,93,1,0,0,103,2,2025-03-08,27-298,pt POR,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.2,0,93,95,97.9,0,7,0,0,3,1604,516,38,38,100.0,48,48,100.0,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,103,6,36,61,6,0,103,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,3,0,0,0,0,0,0,DF,Match Report
536,Ederson,0,33,0,0,0,37,0,2025-03-08,31-203,br BRA,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,35,94.3,0,0,0,0,0,783,513,5,5,100.0,21,21,100.0,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,26,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
537,Bernardo Silva,2,37,3,0,0,56,4,2025-03-08,30-210,pt POR,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.5,0,37,44,84.1,2,2,1,0,3,493,81,21,25,84.0,12,14,85.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,56,1,12,14,31,3,56,4,1,1,2,1,1,4,25.0,3,1,0,1,1,5,1,0,0,0,0,0,1,"MF,FW",Match Report
538,Joško Gvardiol,0,95,4,0,0,117,2,2025-03-08,23-044,hr CRO,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,95,106,89.6,2,12,0,0,17,1530,430,40,44,90.9,52,58,89.7,2,3,66.7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,117,6,31,66,21,1,117,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,6,0,0,0,0,0,1,DF,Match Report
539,Mateo Kovačić,1,20,0,0,0,28,0,2025-03-08,30-306,hr CRO,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.7,0,20,25,80.0,0,1,1,0,4,315,55,12,12,100.0,6,7,85.7,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,12,11,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
540,Rico Lewis,0,19,0,0,0,23,0,2025-03-08,20-107,eng ENG,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,2,0,0,2,280,57,9,9,100.0,10,12,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,11,9,0,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,"DF,MF",Match Report
541,Abdukodir Khusanov,0,65,1,0,0,82,1,2025-03-08,21-007,uz UZB,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,72,90.3,0,9,0,0,7,1027,306,31,33,93.9,32,33,97.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,4,30,41,11,0,82,1,1,1,0,0,0,0,,0,2,2,0,2,3,5,0,0,0,0,0,1,DF,Match Report
542,Kevin De Bruyne,2,17,1,0,0,23,1,2025-03-08,33-253,be BEL,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,N,22,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.3,1,17,20,85.0,0,2,1,0,5,300,85,7,7,100.0,5,7,71.4,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,6,15,2,23,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
543,Matheus Nunes,0,49,0,0,1,59,1,2025-03-08,26-193,pt POR,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,49,56,87.5,0,6,0,0,5,733,124,27,30,90.0,20,22,90.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2,20,24,15,0,59,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,1,0,0,3,0,"DF,MF",Match Report
544,Phil Foden,1,21,6,0,0,33,2,2025-03-08,24-284,eng ENG,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.5,0,21,24,87.5,3,0,1,0,4,342,59,11,12,91.7,6,7,85.7,2,3,66.7,6,5,1,0,0,0,0,0,0,0,0,0,0,0,33,1,6,11,16,3,33,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,0,0,0,0,0,"MF,FW",Match Report
545,Sávio,1,26,4,0,0,41,0,2025-03-08,20-332,br BRA,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,26,37,70.3,1,0,0,0,0,388,28,15,15,100.0,11,14,78.6,0,2,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,15,26,4,41,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
546,Jeremy Doku,2,39,2,0,0,65,3,2025-03-08,22-285,be BEL,Manchester City,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.3,0,39,48,81.3,1,1,1,0,4,490,123,23,26,88.5,13,15,86.7,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,65,0,5,16,45,6,65,3,3,1,1,1,1,1,100.0,0,0,0,0,1,4,0,0,0,0,0,0,1,"FW,MF",Match Report
547,Omar Marmoush,2,22,3,1,0,39,2,2025-03-15,26-036,eg EGY,Manchester City,,Brighton,eng Premier League,D 2-2,Y,85,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,23.1,0,22,28,78.6,2,2,4,0,4,230,61,18,20,90.0,2,4,50.0,0,0,,3,2,0,0,0,1,0,1,0,0,0,0,1,0,39,0,3,11,25,6,39,2,0,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,1,1,"FW,MF",Match Report
548,Erling Haaland,2,12,1,1,0,26,0,2025-03-15,24-237,no NOR,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,1,0,1,0,1,1,0,2,0.0,,0,0.0,19.0,0,12,15,80.0,0,0,1,0,1,132,25,10,11,90.9,2,2,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,26,1,1,13,12,5,25,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,0,FW,Match Report
549,Nicolás González,1,52,2,0,0,79,4,2025-03-15,23-071,es ESP,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.6,0,52,62,83.9,0,6,0,0,5,813,198,25,27,92.6,27,33,81.8,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,79,1,17,47,15,3,79,4,2,3,1,0,1,4,25.0,3,2,0,2,0,4,4,0,0,0,0,2,0,MF,Match Report
550,Rúben Dias,1,73,0,0,0,90,2,2025-03-15,27-305,pt POR,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.6,0,73,85,85.9,0,6,0,0,6,1339,474,32,35,91.4,35,36,97.2,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,11,27,57,6,2,90,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,1,1,0,0,0,0,0,DF,Match Report
551,Bernardo Silva,0,10,2,0,0,14,0,2025-03-15,30-217,pt POR,Manchester City,,Brighton,eng Premier League,D 2-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,1,0,3,1,2,154,46,4,5,80.0,6,6,100.0,0,1,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,3,11,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
552,Joško Gvardiol,0,48,0,0,0,76,4,2025-03-15,23-051,hr CRO,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,58,82.8,0,5,1,0,7,825,195,23,25,92.0,20,23,87.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,19,46,11,0,76,4,3,3,1,0,1,1,100.0,0,2,1,1,1,5,8,1,0,0,0,0,1,DF,Match Report
553,İlkay Gündoğan,2,41,4,1,0,54,1,2025-03-15,34-142,de GER,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,20.5,0,41,46,89.1,4,4,1,1,3,757,181,20,21,95.2,16,18,88.9,5,7,71.4,4,2,2,0,0,0,0,1,1,0,0,0,0,0,54,1,8,23,23,4,54,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,3,1,MF,Match Report
554,Rico Lewis,0,50,0,0,0,70,2,2025-03-15,20-114,eng ENG,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,59,84.7,0,2,0,0,3,785,149,24,26,92.3,26,28,92.9,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,23,31,17,0,70,2,2,2,0,0,1,3,33.3,2,1,1,0,0,2,4,0,0,0,0,0,1,"DF,MF",Match Report
555,Stefan Ortega,0,32,0,0,0,47,0,2025-03-15,32-129,de GER,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,44,72.7,0,3,0,0,0,875,595,6,6,100.0,18,19,94.7,8,19,42.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,36,46,1,0,0,47,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
556,Abdukodir Khusanov,0,60,0,0,0,76,0,2025-03-15,21-014,uz UZB,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,67,89.6,0,0,0,0,2,1025,228,25,28,89.3,35,36,97.2,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,34,40,2,0,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,0,0,0,0,0,DF,Match Report
557,Kevin De Bruyne,0,3,0,0,0,4,0,2025-03-15,33-260,be BEL,Manchester City,,Brighton,eng Premier League,D 2-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,51,19,1,1,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
558,Phil Foden,0,8,0,0,0,12,0,2025-03-15,24-291,eng ENG,Manchester City,,Brighton,eng Premier League,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,126,2,5,6,83.3,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,6,4,2,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
559,Sávio,2,12,4,0,1,24,1,2025-03-15,20-339,br BRA,Manchester City,,Brighton,eng Premier League,D 2-2,Y,57,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.5,0,12,15,80.0,1,1,0,0,0,218,15,4,4,100.0,7,10,70.0,1,1,100.0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,24,0,1,12,12,3,24,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,1,0,0,1,1,"FW,MF",Match Report
560,Jeremy Doku,0,20,2,0,1,46,1,2025-03-15,22-292,be BEL,Manchester City,,Brighton,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,0,1,2,0,3,261,82,14,19,73.7,4,5,80.0,1,2,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,46,0,2,16,31,5,46,1,1,0,1,0,0,0,,0,3,0,3,0,1,0,0,1,0,0,2,1,"FW,MF",Match Report
561,Omar Marmoush,9,17,3,0,0,38,0,2025-04-02,26-054,eg EGY,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,1,0,1,1,0,0,0,9,0.11,0.33,3,33.3,16.8,2,17,20,85.0,0,0,1,0,2,223,22,12,14,85.7,5,5,100.0,0,0,,3,1,0,0,1,1,0,0,0,0,0,0,0,0,38,0,0,7,31,10,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,2,"FW,MF",Match Report
562,Nicolás González,0,69,0,0,1,85,1,2025-04-02,23-089,es ESP,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,72,95.8,0,6,1,0,5,1053,238,39,40,97.5,28,29,96.6,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2,6,50,29,1,85,1,1,0,0,1,0,0,,0,2,0,2,1,2,4,0,1,0,0,2,0,MF,Match Report
563,Rúben Dias,0,123,0,0,0,133,0,2025-04-02,27-323,pt POR,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,123,128,96.1,0,20,0,0,7,2113,602,55,55,100.0,62,64,96.9,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3,25,94,14,1,133,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,DF,Match Report
564,Ederson,0,26,0,0,0,27,0,2025-04-02,31-228,br BRA,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,26,100.0,0,0,0,0,0,671,443,0,0,,17,17,100.0,9,9,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
565,Joško Gvardiol,1,110,3,0,0,119,1,2025-04-02,23-069,hr CRO,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.3,0,110,111,99.1,1,7,1,0,8,2145,666,25,25,100.0,78,79,98.7,7,7,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,119,1,25,78,16,2,119,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
566,İlkay Gündoğan,1,90,6,1,0,110,3,2025-04-02,34-160,de GER,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.5,0,90,103,87.4,2,9,1,0,4,1475,427,50,54,92.6,32,38,84.2,8,11,72.7,6,4,2,0,0,0,0,1,1,0,0,0,0,0,110,1,7,61,44,1,110,3,1,0,3,0,1,2,50.0,1,0,0,0,0,3,1,0,0,0,0,1,1,MF,Match Report
567,Nico O’Reilly,1,66,4,1,0,87,1,2025-04-02,20-012,eng ENG,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,66,77,85.7,1,10,0,0,4,905,136,43,48,89.6,22,24,91.7,0,1,0.0,4,2,0,1,0,1,0,1,1,0,0,0,0,0,87,1,14,45,28,2,87,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,3,0,0,0,0,1,1,DF,Match Report
568,James Mcatee,2,5,0,0,0,9,0,2025-04-02,22-166,eng ENG,Manchester City,,Leicester City,eng Premier League,W 2-0,N,13,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.0,0,5,6,83.3,0,0,1,0,1,65,22,4,5,80.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,3,1,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
569,Jack Grealish,2,51,7,0,0,66,0,2025-04-02,29-204,eng ENG,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,13.3,0,51,55,92.7,2,6,3,0,9,729,146,34,35,97.1,13,15,86.7,4,4,100.0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,66,1,3,20,43,5,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,2,1,"FW,MF",Match Report
570,Rico Lewis,0,1,0,0,0,2,0,2025-04-02,20-132,eng ENG,Manchester City,,Leicester City,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
571,Vitor Reis,0,2,0,0,0,3,0,2025-04-02,19-080,br BRA,Manchester City,,Leicester City,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,50,10,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
572,Matheus Nunes,0,103,0,0,0,112,0,2025-04-02,26-218,pt POR,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,103,109,94.5,0,6,3,0,7,1513,177,62,63,98.4,39,41,95.1,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,7,54,52,1,112,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"DF,MF",Match Report
573,Oscar Bobb,0,2,0,0,0,2,0,2025-04-02,21-264,no NOR,Manchester City,,Leicester City,eng Premier League,W 2-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,37,15,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
574,Sávio,2,38,7,1,0,54,2,2025-04-02,20-357,br BRA,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,84,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,17.0,0,38,43,88.4,5,2,3,0,3,487,60,26,28,92.9,11,13,84.6,0,1,0.0,7,5,0,1,0,0,1,1,1,0,0,0,0,0,54,0,0,9,46,12,54,2,2,0,0,2,2,2,100.0,0,0,0,0,1,3,0,0,0,0,0,1,2,"FW,MF",Match Report
575,Jeremy Doku,0,46,3,1,0,64,1,2025-04-02,22-310,be BEL,Manchester City,,Leicester City,eng Premier League,W 2-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,46,54,85.2,2,1,3,1,4,643,78,33,34,97.1,12,14,85.7,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,64,0,0,12,53,8,64,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
576,Omar Marmoush,4,14,1,0,0,30,3,2025-04-06,26-058,eg EGY,Manchester City,@,Manchester Utd,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,3,75.0,22.6,1,14,15,93.3,0,0,1,0,1,166,12,12,12,100.0,2,2,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,8,7,15,4,30,3,2,0,3,0,1,2,50.0,1,2,1,1,2,5,0,0,0,0,0,0,2,"FW,MF",Match Report
577,Rúben Dias,0,79,0,0,1,95,0,2025-04-06,27-327,pt POR,Manchester City,@,Manchester Utd,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,79,87,90.8,0,9,0,0,5,1408,525,35,36,97.2,42,42,100.0,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,9,32,59,5,1,95,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0,1,0,0,2,1,DF,Match Report
578,Ederson,0,24,0,0,0,28,0,2025-04-06,31-232,br BRA,Manchester City,@,Manchester Utd,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,26,92.3,0,0,0,0,0,620,414,4,4,100.0,15,15,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
579,Bernardo Silva,0,70,2,0,1,92,8,2025-04-06,30-239,pt POR,Manchester City,@,Manchester Utd,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,70,76,92.1,1,7,1,0,2,1086,171,44,49,89.8,21,21,100.0,5,6,83.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,92,5,23,52,20,0,92,8,4,3,3,2,1,1,100.0,0,3,1,2,1,9,2,0,1,0,0,2,2,"MF,FW",Match Report
580,Joško Gvardiol,0,65,2,0,0,82,1,2025-04-06,23-073,hr CRO,Manchester City,@,Manchester Utd,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,69,94.2,0,8,0,0,5,1067,363,30,32,93.8,33,34,97.1,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,82,19,37,44,1,1,82,1,1,1,0,0,0,0,,0,2,2,0,1,2,7,0,0,0,0,0,0,DF,Match Report
581,Mateo Kovačić,0,69,1,0,0,85,5,2025-04-06,30-335,hr CRO,Manchester City,@,Manchester Utd,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,74,93.2,1,9,2,0,8,1128,353,33,34,97.1,35,35,100.0,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85,1,15,57,14,0,85,5,2,4,1,0,0,0,,0,1,0,1,0,5,1,1,0,0,0,2,1,MF,Match Report
